{'sample_size': 505, 'difference': -1, 'noise': 0, 'n': 101, 'shap_error': 548.2824926921753}
{'sample_size': 1010, 'difference': 0, 'noise': 0.5, 'n': 101, 'shap_error': 2342.2503260689027}
{'sample_size': 1010, 'difference': 0, 'noise': 1, 'n': 101, 'shap_error': 2341.824774809609}
{'sample_size': 1010, 'difference': 0, 'noise': 0.0005, 'n': 101, 'shap_error': 504.97101737557836}
{'sample_size': 1010, 'difference': 0, 'noise': 0.001, 'n': 101, 'shap_error': 506.9807911096341}
{'sample_size': 1010, 'difference': 0, 'noise': 0.005, 'n': 101, 'shap_error': 504.1044319890368}
{'sample_size': 1010, 'difference': 0, 'noise': 0.01, 'n': 101, 'shap_error': 505.49932054790537}
{'sample_size': 1010, 'difference': 0, 'noise': 0.05, 'n': 101, 'shap_error': 505.571269209816}
{'sample_size': 1010, 'difference': 0, 'noise': 0.1, 'n': 101, 'shap_error': 506.6494353589682}
{'sample_size': 1010, 'difference': 0, 'noise': 0.5, 'n': 101, 'shap_error': 506.57485354591785}
{'sample_size': 1010, 'difference': 0, 'noise': 1, 'n': 101, 'shap_error': 505.10562682728994}
{'sample_size': 1010, 'difference': 0, 'noise': 0.0005, 'n': 101, 'shap_error': 170.14516514166448}
{'sample_size': 1010, 'difference': 0, 'noise': 0.001, 'n': 101, 'shap_error': 170.20070143743592}
{'sample_size': 1010, 'difference': 0, 'noise': 0.005, 'n': 101, 'shap_error': 170.1483696968277}
{'sample_size': 1010, 'difference': 0, 'noise': 0.01, 'n': 101, 'shap_error': 170.09253512131554}
{'sample_size': 1010, 'difference': 0, 'noise': 0.05, 'n': 101, 'shap_error': 169.91896102254688}
{'sample_size': 1010, 'difference': 0, 'noise': 0.1, 'n': 101, 'shap_error': 169.94767263734724}
{'sample_size': 1010, 'difference': 0, 'noise': 0.5, 'n': 101, 'shap_error': 170.2328786703034}
{'sample_size': 1010, 'difference': 0, 'noise': 1, 'n': 101, 'shap_error': 170.18866554295727}
{'sample_size': 1010, 'difference': 0, 'noise': 0.0005, 'n': 101, 'shap_error': 509.60897833410434}
{'sample_size': 1010, 'difference': 0, 'noise': 0.001, 'n': 101, 'shap_error': 511.6239049063128}
{'sample_size': 1010, 'difference': 0, 'noise': 0.005, 'n': 101, 'shap_error': 511.33906812409765}
{'sample_size': 1010, 'difference': 0, 'noise': 0.01, 'n': 101, 'shap_error': 510.56899844073126}
{'sample_size': 1010, 'difference': 0, 'noise': 0.05, 'n': 101, 'shap_error': 510.1434758276931}
{'sample_size': 1010, 'difference': 0, 'noise': 0.1, 'n': 101, 'shap_error': 509.4202404949468}
{'sample_size': 1010, 'difference': 0, 'noise': 0.5, 'n': 101, 'shap_error': 513.762931831646}
{'sample_size': 1010, 'difference': 0, 'noise': 1, 'n': 101, 'shap_error': 514.2221063026681}
{'sample_size': 1010, 'difference': 0, 'noise': 0.0005, 'n': 101, 'shap_error': 454.7639452769316}
{'sample_size': 1010, 'difference': 0, 'noise': 0.001, 'n': 101, 'shap_error': 455.36774113900395}
{'sample_size': 1010, 'difference': 0, 'noise': 0.005, 'n': 101, 'shap_error': 455.60589329515153}
{'sample_size': 1010, 'difference': 0, 'noise': 0.01, 'n': 101, 'shap_error': 455.4393867195012}
{'sample_size': 1010, 'difference': 0, 'noise': 0.05, 'n': 101, 'shap_error': 454.9921493501829}
{'sample_size': 1010, 'difference': 0, 'noise': 0.1, 'n': 101, 'shap_error': 455.2149882199371}
{'sample_size': 1010, 'difference': 0, 'noise': 0.5, 'n': 101, 'shap_error': 453.3362200526171}
{'sample_size': 1010, 'difference': 0, 'noise': 1, 'n': 101, 'shap_error': 455.7391915970467}
{'sample_size': 1010, 'difference': 0, 'noise': 0.0005, 'n': 101, 'shap_error': 677.7593923845524}
{'sample_size': 1010, 'difference': 0, 'noise': 0.001, 'n': 101, 'shap_error': 676.5674594649946}
{'sample_size': 1010, 'difference': 0, 'noise': 0.005, 'n': 101, 'shap_error': 677.8330831992548}
{'sample_size': 1010, 'difference': 0, 'noise': 0.01, 'n': 101, 'shap_error': 677.6878760482736}
{'sample_size': 1010, 'difference': 0, 'noise': 0.05, 'n': 101, 'shap_error': 677.0362279393576}
{'sample_size': 1010, 'difference': 0, 'noise': 0.1, 'n': 101, 'shap_error': 677.6278238854762}
{'sample_size': 1010, 'difference': 0, 'noise': 0.5, 'n': 101, 'shap_error': 677.3280562213207}
{'sample_size': 1010, 'difference': 0, 'noise': 1, 'n': 101, 'shap_error': 677.8044807152899}
{'sample_size': 1010, 'difference': 0, 'noise': 0.0005, 'n': 101, 'shap_error': 612.757838350956}
{'sample_size': 1010, 'difference': 0, 'noise': 0.001, 'n': 101, 'shap_error': 615.0456239917764}
{'sample_size': 1010, 'difference': 0, 'noise': 0.005, 'n': 101, 'shap_error': 613.8713291032751}
{'sample_size': 1010, 'difference': 0, 'noise': 0.01, 'n': 101, 'shap_error': 614.9539223917212}
{'sample_size': 1010, 'difference': 0, 'noise': 0.05, 'n': 101, 'shap_error': 612.9882952713716}
{'sample_size': 1010, 'difference': 0, 'noise': 0.1, 'n': 101, 'shap_error': 613.2588465440374}
{'sample_size': 1010, 'difference': 0, 'noise': 0.5, 'n': 101, 'shap_error': 613.394110642046}
{'sample_size': 1010, 'difference': 0, 'noise': 1, 'n': 101, 'shap_error': 614.4241315222755}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 544.8584330142854}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 614.5372737939225}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1332.5733877457787}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 535.0917885596481}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 586.7109073785238}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 477.20197988281984}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 3932.590260432248}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 655.2685777112466}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 6003.321933393737}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 592.6505259484991}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 571.5317749417394}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 777.9343775612538}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 559.1388704366929}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1141.4205700004948}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 145.89626140720887}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 587.6371578067088}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 492.4459329582304}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1241.4603508748776}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 458.4352504467953}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 4076.8184281507088}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 277.2614459091478}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 703.7632693052443}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 602.1975357048094}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 421.4358860790075}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 612.978183262105}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1443.255737452007}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 533.2008768263756}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 606.5102820742171}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 720.7411259310782}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 3448.642418090381}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 873.1343977664434}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 683.8449586457596}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 628.6328167391555}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 2234.4605858652226}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 365.9086933172722}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 448.53773234632774}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 3064.0905326615593}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 331.6410047453218}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 658.9399756505746}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 755.6835915960697}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 281.9289807283005}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 2667.2375901612263}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 604.7126877259548}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 442.7620787737453}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 742.1291060654961}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 749.5349038614237}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 373.02502177921536}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 661.9193785949053}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 655.9903687432939}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 773.9490234401858}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 617.2613613629852}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 297.6897934519086}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 676.1888821669457}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 489.81716244369113}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 547.0463502884103}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 530.0317558940228}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1309.0350587430275}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 547.4818199200868}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 910.7164212830544}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 682.5250327919946}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 3906.306061868532}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 261.45389128295193}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 682.8599788866546}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 598.3788411044217}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1374.3938830880118}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1550.8831143682826}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 813.0386735927754}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 620.8717305935164}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 615.6248968342867}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 543.4926608176286}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 627.8916580994086}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 436.23905724076326}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 539.3539031945937}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1099.0401003037034}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 543.2305891980282}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 389.583559354312}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 561.9049481302493}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 1202.0211615718108}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 495.1718210156504}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': 758.9899962561539}
