{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00036374495271198243, 'weighted_error': 3.3087761280367887}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00015900906605046324, 'weighted_error': 1.4836945375788722}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 3.9489905382961156e-05, 'weighted_error': 1.1201255166522643}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00010991249528371382, 'weighted_error': 1.334346310713403}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0010073103751586348, 'weighted_error': 4.064169195117202}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.040121520551668524, 'weighted_error': 27.744500366415906}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.03329521130621816, 'weighted_error': 23.194168319010952}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.02129267014696244, 'weighted_error': 15.19342653391351}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.009844909313661492, 'weighted_error': 7.562491860839101}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.012451503546203927, 'weighted_error': 9.300015173124834}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.10962303084679649, 'weighted_error': 74.07334110538172}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0003689349746456714, 'weighted_error': 2.9590425349488703}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0003600864227980715, 'weighted_error': 2.912056793035017}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00024588320551587116, 'weighted_error': 2.3056384213552343}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 7.142028478101816e-05, 'weighted_error': 1.3792413505920385}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 7.436236853352694e-05, 'weighted_error': 1.3948635920578123}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0013694416871242435, 'weighted_error': 8.271725454213438}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0037557413090392243, 'weighted_error': 7.976840103424042}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002837032547182065, 'weighted_error': 6.27020404155743}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002126278198891211, 'weighted_error': 4.949873887756331}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0008423231955363076, 'weighted_error': 2.5647391740222156}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00045187440658870623, 'weighted_error': 1.8394221017828836}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.015492754739559687, 'weighted_error': 29.780053291499165}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00028337252344658685, 'weighted_error': 5.8306324183905485}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.000247058838266952, 'weighted_error': 5.211595478010318}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00015191918521367684, 'weighted_error': 3.5897560227650405}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 7.227612395447457e-05, 'weighted_error': 2.232086029038826}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 4.428495554308667e-05, 'weighted_error': 1.7549229213602504}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0008527645757476712, 'weighted_error': 15.537023351250616}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 9.396647886602919e-05, 'weighted_error': 1.5233768626956343}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 7.725220916974289e-05, 'weighted_error': 1.430281315934237}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 4.08201436852712e-05, 'weighted_error': 1.227361080357885}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 1.6207108332332043e-05, 'weighted_error': 1.090270781266848}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 1.1345028460927472e-05, 'weighted_error': 1.0631897727026052}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0006464236768756319, 'weighted_error': 4.600464867860467}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.00033999862200324816, 'weighted_error': 3.1580328158354387}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.00033177665190844437, 'weighted_error': 3.1057905689061225}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.0003384686499186755, 'weighted_error': 3.1480966844035714}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.0003343849199050431, 'weighted_error': 3.103827972829739}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.0003077396561091407, 'weighted_error': 2.9288287505700255}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.0008867636308127289, 'weighted_error': 3.2592308752869426}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.001303724499138001, 'weighted_error': 8.008290959937638}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.006247933864198914, 'weighted_error': 12.40310948042937}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 6.215714634964674e-05, 'weighted_error': 1.5725979992504928}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 6.082844645280867e-05, 'weighted_error': 1.5603446846417257}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 5.290698914078248e-05, 'weighted_error': 1.4871947976366304}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 6.161574733163389e-05, 'weighted_error': 1.560797730138979}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.00012417119463826334, 'weighted_error': 1.5737918219958222}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.00018765934252398025, 'weighted_error': 1.7259177412884965}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.0004612806030203532, 'weighted_error': 3.194976930035856}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.0044865477030900935, 'weighted_error': 19.245899200877}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.0030132050868492423, 'weighted_error': 12.178075802805258}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.0030389181228197035, 'weighted_error': 12.273453485570172}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.0032815491626008524, 'weighted_error': 13.173399710678968}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.003418483581269625, 'weighted_error': 13.68106135235161}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.003456829648472532, 'weighted_error': 13.812606332075688}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.0034932052720785534, 'weighted_error': 13.957656939474663}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.004074990093984914, 'weighted_error': 16.089689917079085}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.007509541868999579, 'weighted_error': 24.38534511001488}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.006080211279453275, 'weighted_error': 4.805250232750134}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.0062347850118087, 'weighted_error': 4.901986463589858}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.005763480471219807, 'weighted_error': 4.606934311652173}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.006339066662857578, 'weighted_error': 4.967055955824013}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.005786521953457024, 'weighted_error': 4.579124205128035}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.006764417107261336, 'weighted_error': 4.841315030545677}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.007392953040478119, 'weighted_error': 5.404067932652831}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.011261378523512862, 'weighted_error': 7.392360068636152}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.00024697991814659655, 'weighted_error': 1.7512957823041082}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.00022961099712336268, 'weighted_error': 1.698418700370239}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.00022579423183061314, 'weighted_error': 1.685559250308802}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.0002370350155189415, 'weighted_error': 1.7210336114894693}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.00027269721751510453, 'weighted_error': 1.6551762171054185}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.0004270072531991172, 'weighted_error': 2.0737184686491945}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.0013898627622989134, 'weighted_error': 5.201670693877265}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.02137344014413747, 'weighted_error': 5.897269667207563}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.029615430079020472, 'weighted_error': 20.7412732592902}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.033038322147062545, 'weighted_error': 23.022913259382815}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.030919053656160017, 'weighted_error': 21.609510271131363}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.03250271118669766, 'weighted_error': 22.665881985087537}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.029041221444385656, 'weighted_error': 20.35798276039776}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.03190065642448136, 'weighted_error': 22.14400680969631}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.03561041706760479, 'weighted_error': 24.684409356663423}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.04160070936239637, 'weighted_error': 22.00052029844807}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.00033783755109588893, 'weighted_error': 2.793908273585995}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.00032485332274279945, 'weighted_error': 2.724806300223898}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.0003567383799307361, 'weighted_error': 2.8938962155208343}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.0002890544108809496, 'weighted_error': 2.5341217520153902}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.00035965763619826073, 'weighted_error': 2.6896732257768696}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.0003551796650745212, 'weighted_error': 2.857628020105237}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.0014300912511381431, 'weighted_error': 8.523821258303549}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.007674849230636151, 'weighted_error': 13.102040270672445}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.003195944467396376, 'weighted_error': 6.936933328823029}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.003370295331949108, 'weighted_error': 7.260808758394742}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.0033748799728585614, 'weighted_error': 7.268298359924661}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.003197641667677813, 'weighted_error': 6.925601828744644}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.0034220113772472603, 'weighted_error': 6.994725125346783}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.003683573952824402, 'weighted_error': 7.842759963458093}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.003258383688377014, 'weighted_error': 6.628835198774744}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.08322187348400573, 'weighted_error': 10.731773605887971}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 0.0002260167913815795, 'weighted_error': 4.852863785204301}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 0.00023261074634023943, 'weighted_error': 4.965294670382031}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 0.0002195365525059058, 'weighted_error': 4.7246265379453325}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 0.00023721516379032054, 'weighted_error': 4.893546956783686}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.0002913648935074786, 'weighted_error': 5.7149652631618855}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.00032865622830965767, 'weighted_error': 6.551167690489131}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.0007549183776042615, 'weighted_error': 13.866847341290637}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.004025036128652299, 'weighted_error': 43.92659823037615}
{'sample_size': 120, 'difference': 0, 'noise': 0.0005, 'n': 12, 'shap_error': 9.26558066562425e-05, 'weighted_error': 1.5160712494875388}
{'sample_size': 120, 'difference': 0, 'noise': 0.001, 'n': 12, 'shap_error': 6.862295530333058e-05, 'weighted_error': 1.3821884548026553}
{'sample_size': 120, 'difference': 0, 'noise': 0.005, 'n': 12, 'shap_error': 6.281721627373684e-05, 'weighted_error': 1.349264148128611}
{'sample_size': 120, 'difference': 0, 'noise': 0.01, 'n': 12, 'shap_error': 9.198979338113828e-05, 'weighted_error': 1.4909235129403806}
{'sample_size': 120, 'difference': 0, 'noise': 0.05, 'n': 12, 'shap_error': 0.00025370729257092104, 'weighted_error': 1.6031100125367006}
{'sample_size': 120, 'difference': 0, 'noise': 0.1, 'n': 12, 'shap_error': 0.000116933423830497, 'weighted_error': 1.5908122473685824}
{'sample_size': 120, 'difference': 0, 'noise': 0.5, 'n': 12, 'shap_error': 0.0016635065427076552, 'weighted_error': 2.876065607085219}
{'sample_size': 120, 'difference': 0, 'noise': 1, 'n': 12, 'shap_error': 0.020273902605579167, 'weighted_error': 5.18488454716577}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00033075344694648924, 'weighted_error': 3.0993711468970186}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 8.800784782666784e-05, 'weighted_error': 1.4901883463859609}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002839409379827417, 'weighted_error': 5.156086356037872}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002212743188700362, 'weighted_error': 2.248012604222133}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0007318905704557834, 'weighted_error': 2.434033610220358}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0001167758869324002, 'weighted_error': 3.121583428645326}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0012125147790929052, 'weighted_error': 1.695563620462088}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0002876601921177224, 'weighted_error': 1.9009936382941122}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.001996115847441393, 'weighted_error': 3.0408350715465655}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0001271485112750136, 'weighted_error': 1.7738643710610502}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0036529558003461533, 'weighted_error': 5.484258538992626}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.019890703529588095, 'weighted_error': 2.615524055454414}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00779551810400295, 'weighted_error': 4.02283562181432}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0062403429992134345, 'weighted_error': 2.184712183362845}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0021971756102758325, 'weighted_error': 2.2799658985531304}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00028443686822905836, 'weighted_error': 1.4739307942010706}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00017717546399919788, 'weighted_error': 3.026840671374702}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008195112198591781, 'weighted_error': 2.709607689994828}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 5.0596713155797445e-05, 'weighted_error': 6.329373595397424}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0034363251998446765, 'weighted_error': 7.399870753510314}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00020033451807255232, 'weighted_error': 1.8825560669770502}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.000245963561914804, 'weighted_error': 1.6105383918702216}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 5.262820199856217e-05, 'weighted_error': 2.1114517101591233}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0021767239007120707, 'weighted_error': 8.855983244587051}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 2.4458989230859362e-05, 'weighted_error': 1.269330347118862}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0013210998011539863, 'weighted_error': 3.395657955893598}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.005926029950468385, 'weighted_error': 2.1250406730787916}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0020182175989472578, 'weighted_error': 2.4707738625052995}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 5.155938001788518e-05, 'weighted_error': 1.8772765515632066}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00534410382405892, 'weighted_error': 9.957088462515246}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0005545839508677642, 'weighted_error': 2.0438614715180505}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 1.92040333448344e-05, 'weighted_error': 1.3491552557423265}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008053517894822499, 'weighted_error': 2.4598976980954057}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.003919048355730811, 'weighted_error': 9.974110040701154}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.03616517777465523, 'weighted_error': 26.465151771512893}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0017780757574060722, 'weighted_error': 2.4432381772060867}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.000389018506804805, 'weighted_error': 9.518571544089475}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00010275080183796838, 'weighted_error': 1.5907779526141503}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 1.3359222982012497e-05, 'weighted_error': 1.1380164905445478}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.04590143292822856, 'weighted_error': 64.04868246083122}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00036225757901983593, 'weighted_error': 2.2439664165991724}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00039560288805689207, 'weighted_error': 2.993513086355784}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008911792712804711, 'weighted_error': 3.187266497422313}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 5.2926235820208075e-05, 'weighted_error': 1.349494440735523}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00032935468923728315, 'weighted_error': 1.590589279361407}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00636223869043184, 'weighted_error': 3.566085068660167}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 9.12320509884692e-05, 'weighted_error': 5.198230311324134}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.004879687853216994, 'weighted_error': 19.606344573263552}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00044107214478675705, 'weighted_error': 6.573910851565645}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00021185373450805794, 'weighted_error': 2.8813475766813257}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002226362862340083, 'weighted_error': 2.7707577457082153}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0031862554022347275, 'weighted_error': 12.820040023049303}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 9.28672481607811e-05, 'weighted_error': 2.704949635615996}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 3.1908846470891034e-05, 'weighted_error': 1.3123587813839515}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 5.1792188831957423e-05, 'weighted_error': 1.868299291161713}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002655406754466752, 'weighted_error': 3.370311352608271}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0033699121505878144, 'weighted_error': 3.9600597047618535}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0003333483033446557, 'weighted_error': 3.6441381789553136}
