{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 9.778251922853001e-14, 'weighted_error': 0.9999999999994679}
{'sample_size': 40, 'difference': 9, 'noise': 0, 'n': 8, 'shap_error': 0.0027471698158942773, 'weighted_error': 1.109686927967923}
{'sample_size': 80, 'difference': 3, 'noise': 0, 'n': 8, 'shap_error': 0.0007755649464031311, 'weighted_error': 1.0309662882535768}
{'sample_size': 160, 'difference': -3, 'noise': 0, 'n': 8, 'shap_error': 0.00012143058684628776, 'weighted_error': 1.0048483851340961}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.435765476313234e-14, 'weighted_error': 0.99999999999946}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.4357654759166995e-14, 'weighted_error': 0.99999999999946}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.4357654758991237e-14, 'weighted_error': 0.9999999999994603}
{'sample_size': 40, 'difference': 9, 'noise': 0, 'n': 8, 'shap_error': 0.0036632588949037422, 'weighted_error': 1.076704513736314}
{'sample_size': 80, 'difference': -10, 'noise': 0, 'n': 8, 'shap_error': 0.0007562086225806552, 'weighted_error': 1.0158339422765397}
{'sample_size': 160, 'difference': 3, 'noise': 0, 'n': 8, 'shap_error': 0.0005902429801306652, 'weighted_error': 1.0123588464720261}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 8.343336249827511e-14, 'weighted_error': 0.9999999999984962}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 8.343336241968566e-14, 'weighted_error': 0.9999999999984962}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 8.343336232794676e-14, 'weighted_error': 0.9999999999984962}
{'sample_size': 40, 'difference': 4, 'noise': 0, 'n': 8, 'shap_error': 0.0015242432987869208, 'weighted_error': 1.0543913189427419}
{'sample_size': 80, 'difference': -7, 'noise': 0, 'n': 8, 'shap_error': 0.0008962334792436357, 'weighted_error': 1.0319811611526437}
{'sample_size': 160, 'difference': 5, 'noise': 0, 'n': 8, 'shap_error': 9.213607735577954e-05, 'weighted_error': 1.003287758124674}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.5289694924853834e-14, 'weighted_error': 0.9999999999997083}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.5289694903643267e-14, 'weighted_error': 0.9999999999997083}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.5289694927132964e-14, 'weighted_error': 0.9999999999997083}
{'sample_size': 40, 'difference': 10, 'noise': 0, 'n': 8, 'shap_error': 0.004360019023804146, 'weighted_error': 1.1065946651451624}
{'sample_size': 80, 'difference': -1, 'noise': 0, 'n': 8, 'shap_error': 0.001774081841123391, 'weighted_error': 1.0433730598718483}
{'sample_size': 160, 'difference': 7, 'noise': 0, 'n': 8, 'shap_error': 0.0002799764100406267, 'weighted_error': 1.0068449146176133}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.5554004631435666e-15, 'weighted_error': 0.9999999999999136}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.5554004552750364e-15, 'weighted_error': 0.9999999999999136}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.5554004578448755e-15, 'weighted_error': 0.9999999999999136}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.015113142710928965, 'weighted_error': 1.1351300422886765}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.002793466412306868, 'weighted_error': 1.0249770253472918}
{'sample_size': 160, 'difference': -6, 'noise': 0, 'n': 8, 'shap_error': 0.0012392178156184594, 'weighted_error': 1.011080067171683}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 2.598410696422801e-14, 'weighted_error': 0.999999999999804}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 2.5984106973350984e-14, 'weighted_error': 0.9999999999998039}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 2.598410699356822e-14, 'weighted_error': 0.9999999999998039}
{'sample_size': 40, 'difference': 5, 'noise': 0, 'n': 8, 'shap_error': 0.03444924259716139, 'weighted_error': 1.2560543905250863}
{'sample_size': 80, 'difference': 6, 'noise': 0, 'n': 8, 'shap_error': 0.005828125487512906, 'weighted_error': 1.0433194845733726}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0009896489633349085, 'weighted_error': 1.0073560192906583}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 5.522218119156288e-13, 'weighted_error': 0.9999999999969441}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 5.522218119946171e-13, 'weighted_error': 0.9999999999969441}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 5.522218116080763e-13, 'weighted_error': 0.9999999999969439}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.09943338182073311, 'weighted_error': 1.146288819986636}
{'sample_size': 80, 'difference': 4, 'noise': 0, 'n': 8, 'shap_error': 0.0126328811817354, 'weighted_error': 1.0185858031925208}
{'sample_size': 160, 'difference': -2, 'noise': 0, 'n': 8, 'shap_error': 0.011122047515851538, 'weighted_error': 1.0163630411316105}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.453067201554852e-14, 'weighted_error': 0.9999999999999574}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.45306719628368e-14, 'weighted_error': 0.9999999999999574}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.453067192603578e-14, 'weighted_error': 0.9999999999999574}
{'sample_size': 40, 'difference': -9, 'noise': 0, 'n': 8, 'shap_error': 0.0001717947935980901, 'weighted_error': 1.3715959003751075}
{'sample_size': 80, 'difference': -11, 'noise': 0, 'n': 8, 'shap_error': 1.2449228157792146e-05, 'weighted_error': 1.0269261602883324}
{'sample_size': 160, 'difference': 9, 'noise': 0, 'n': 8, 'shap_error': 1.938673756526657e-06, 'weighted_error': 1.0041931934082293}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.5571250206272835e-14, 'weighted_error': 0.9999999999236654}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.557125020313784e-14, 'weighted_error': 0.9999999999236656}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.5571250199175775e-14, 'weighted_error': 0.9999999999236656}
{'sample_size': 40, 'difference': 9, 'noise': 0, 'n': 8, 'shap_error': 0.031131220561102187, 'weighted_error': 1.322063883757429}
{'sample_size': 80, 'difference': -4, 'noise': 0, 'n': 8, 'shap_error': 0.006619938425970109, 'weighted_error': 1.0684859052422448}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.00033428068149166584, 'weighted_error': 1.0034582266908136}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 5.967490437425453e-14, 'weighted_error': 0.9999999999994735}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 5.967490446965622e-14, 'weighted_error': 0.9999999999994736}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 5.967490449100437e-14, 'weighted_error': 0.9999999999994736}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.11915702267795249, 'weighted_error': 1.400254920966213}
{'sample_size': 80, 'difference': -9, 'noise': 0, 'n': 8, 'shap_error': 0.02487308167646403, 'weighted_error': 1.0835504740730761}
{'sample_size': 160, 'difference': -11, 'noise': 0, 'n': 8, 'shap_error': 0.0023400373169304416, 'weighted_error': 1.0078602727344894}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.640922068901612e-13, 'weighted_error': 0.999999999999441}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.6409220670559774e-13, 'weighted_error': 0.999999999999441}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.6409220683069826e-13, 'weighted_error': 0.999999999999441}
{'sample_size': 40, 'difference': 8, 'noise': 0, 'n': 8, 'shap_error': 0.026205226517255494, 'weighted_error': 1.0751327993879027}
{'sample_size': 80, 'difference': -5, 'noise': 0, 'n': 8, 'shap_error': 0.00906099303698735, 'weighted_error': 1.0259787147518566}
{'sample_size': 160, 'difference': -3, 'noise': 0, 'n': 8, 'shap_error': 0.0020642240271536516, 'weighted_error': 1.0059183230957052}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 4.365917016229379e-15, 'weighted_error': 0.9999999999999906}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 4.365917031869696e-15, 'weighted_error': 0.9999999999999908}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 4.36591700047068e-15, 'weighted_error': 0.9999999999999908}
{'sample_size': 40, 'difference': 7, 'noise': 0, 'n': 8, 'shap_error': 0.009870056750207735, 'weighted_error': 1.142755713440559}
{'sample_size': 80, 'difference': -9, 'noise': 0, 'n': 8, 'shap_error': 0.0027115715534255652, 'weighted_error': 1.039219045856639}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.00136436554058492, 'weighted_error': 1.0197336059653164}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.0808192499729476e-13, 'weighted_error': 0.9999999999983912}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.0808192501892985e-13, 'weighted_error': 0.9999999999983911}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.0808192496825203e-13, 'weighted_error': 0.9999999999983912}
{'sample_size': 40, 'difference': 3, 'noise': 0, 'n': 8, 'shap_error': 0.2877126306758079, 'weighted_error': 1.424165215931409}
{'sample_size': 80, 'difference': -5, 'noise': 0, 'n': 8, 'shap_error': 0.0285847970268643, 'weighted_error': 1.0421415842602884}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.008136449702195573, 'weighted_error': 1.0119952775797334}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.3044750081092794e-14, 'weighted_error': 0.9999999999999489}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.3044749942178635e-14, 'weighted_error': 0.9999999999999489}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.3044749987918274e-14, 'weighted_error': 0.9999999999999489}
{'sample_size': 40, 'difference': 1, 'noise': 0, 'n': 8, 'shap_error': 0.0068538933593226044, 'weighted_error': 1.0513868221567748}
{'sample_size': 80, 'difference': -11, 'noise': 0, 'n': 8, 'shap_error': 0.010344015415897795, 'weighted_error': 1.0775538559893274}
{'sample_size': 160, 'difference': -5, 'noise': 0, 'n': 8, 'shap_error': 0.0006747407058977738, 'weighted_error': 1.0050588434269365}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.2995401489573152e-14, 'weighted_error': 0.9999999999999291}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.299540147051396e-14, 'weighted_error': 0.9999999999999291}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.299540147390177e-14, 'weighted_error': 0.9999999999999288}
{'sample_size': 40, 'difference': 11, 'noise': 0, 'n': 8, 'shap_error': 0.04274133207970846, 'weighted_error': 1.0643393699134098}
{'sample_size': 80, 'difference': -17, 'noise': 0, 'n': 8, 'shap_error': 0.026538459733890556, 'weighted_error': 1.0399489192293865}
{'sample_size': 160, 'difference': -13, 'noise': 0, 'n': 8, 'shap_error': 0.0035478634037096925, 'weighted_error': 1.0053406943701249}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.0395733739377977e-14, 'weighted_error': 0.9999999999999659}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.0395733665805634e-14, 'weighted_error': 0.9999999999999659}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.0395733688594406e-14, 'weighted_error': 0.9999999999999659}
{'sample_size': 40, 'difference': -1, 'noise': 0, 'n': 8, 'shap_error': 0.07121780145885803, 'weighted_error': 1.1489985663147122}
{'sample_size': 80, 'difference': -2, 'noise': 0, 'n': 8, 'shap_error': 0.03011959156496069, 'weighted_error': 1.0630148727586626}
{'sample_size': 160, 'difference': -10, 'noise': 0, 'n': 8, 'shap_error': 0.0028594858351922324, 'weighted_error': 1.0059825137511471}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.6414468705210745e-13, 'weighted_error': 0.9999999999996909}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.6414468730143142e-13, 'weighted_error': 0.999999999999691}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.6414468729999488e-13, 'weighted_error': 0.9999999999996908}
{'sample_size': 40, 'difference': -2, 'noise': 0, 'n': 8, 'shap_error': 0.007902530963486382, 'weighted_error': 1.1024578666410747}
{'sample_size': 80, 'difference': -3, 'noise': 0, 'n': 8, 'shap_error': 0.0017885374294842851, 'weighted_error': 1.0231887459371511}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.0010316345294072286, 'weighted_error': 1.0133753609355227}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 4.238036014717688e-15, 'weighted_error': 0.9999999999999808}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 4.2380360162446936e-15, 'weighted_error': 0.9999999999999808}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 4.238036051740113e-15, 'weighted_error': 0.9999999999999806}
{'sample_size': 40, 'difference': -7, 'noise': 0, 'n': 8, 'shap_error': 0.03876113957892796, 'weighted_error': 1.216596500898935}
{'sample_size': 80, 'difference': 7, 'noise': 0, 'n': 8, 'shap_error': 0.008463837460410911, 'weighted_error': 1.047295754263783}
{'sample_size': 160, 'difference': -2, 'noise': 0, 'n': 8, 'shap_error': 0.0029484145216241067, 'weighted_error': 1.0164758277407502}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 6.771090356728628e-14, 'weighted_error': 0.9999999999996839}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 6.771090357718445e-14, 'weighted_error': 0.9999999999996839}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 6.771090361010885e-14, 'weighted_error': 0.9999999999996839}
{'sample_size': 40, 'difference': -3, 'noise': 0, 'n': 8, 'shap_error': 0.04505222948790391, 'weighted_error': 1.154990700455165}
{'sample_size': 80, 'difference': 4, 'noise': 0, 'n': 8, 'shap_error': 0.0069781064157184046, 'weighted_error': 1.0240063965820199}
{'sample_size': 160, 'difference': -2, 'noise': 0, 'n': 8, 'shap_error': 0.0026171974289531073, 'weighted_error': 1.0090037812316675}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 4.3545354433806894e-15, 'weighted_error': 0.9999999999999812}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 4.354535467125058e-15, 'weighted_error': 0.9999999999999812}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 4.354535472787321e-15, 'weighted_error': 0.9999999999999811}
{'sample_size': 40, 'difference': 6, 'noise': 0, 'n': 8, 'shap_error': 0.010233684006354226, 'weighted_error': 1.0950874183145856}
{'sample_size': 80, 'difference': -9, 'noise': 0, 'n': 8, 'shap_error': 0.0034931162630284732, 'weighted_error': 1.032456579692436}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.0020443135619048064, 'weighted_error': 1.0189948914825435}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.7178566584673867e-14, 'weighted_error': 0.9999999999998795}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.7178566583931858e-14, 'weighted_error': 0.9999999999998795}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.717856657074899e-14, 'weighted_error': 0.9999999999998795}
{'sample_size': 40, 'difference': 9, 'noise': 0, 'n': 8, 'shap_error': 0.001946307867740225, 'weighted_error': 1.0512448133140146}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.002627646903871215, 'weighted_error': 1.0691834782912208}
{'sample_size': 160, 'difference': -1, 'noise': 0, 'n': 8, 'shap_error': 0.00017271586449768718, 'weighted_error': 1.0045474728105561}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 5.134713536953429e-14, 'weighted_error': 0.999999999999001}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 5.134713535485731e-14, 'weighted_error': 0.999999999999001}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 5.134713530285529e-14, 'weighted_error': 0.9999999999990012}
{'sample_size': 40, 'difference': -4, 'noise': 0, 'n': 8, 'shap_error': 0.009378077420494605, 'weighted_error': 1.1490544612007703}
{'sample_size': 80, 'difference': 7, 'noise': 0, 'n': 8, 'shap_error': 0.0031379767982381832, 'weighted_error': 1.049875019690408}
{'sample_size': 160, 'difference': 8, 'noise': 0, 'n': 8, 'shap_error': 0.00048350217011474967, 'weighted_error': 1.0076847669729918}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.6641034670184988e-14, 'weighted_error': 0.999999999999793}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.664103468343876e-14, 'weighted_error': 0.9999999999997933}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.6641034679738637e-14, 'weighted_error': 0.999999999999793}
{'sample_size': 40, 'difference': 5, 'noise': 0, 'n': 8, 'shap_error': 0.03411901763908247, 'weighted_error': 1.0878192419475}
{'sample_size': 80, 'difference': -8, 'noise': 0, 'n': 8, 'shap_error': 0.022237224013320293, 'weighted_error': 1.0572365928731107}
{'sample_size': 160, 'difference': -8, 'noise': 0, 'n': 8, 'shap_error': 0.002974544917617764, 'weighted_error': 1.0076561955253935}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.1779762745557135e-14, 'weighted_error': 0.999999999999975}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.177976274262002e-14, 'weighted_error': 0.999999999999975}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.1779762784487323e-14, 'weighted_error': 0.9999999999999748}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.01080092414744339, 'weighted_error': 1.0630599210111071}
{'sample_size': 80, 'difference': -2, 'noise': 0, 'n': 8, 'shap_error': 0.011329740809032506, 'weighted_error': 1.0661475417490172}
{'sample_size': 160, 'difference': -14, 'noise': 0, 'n': 8, 'shap_error': 0.000914767600833442, 'weighted_error': 1.005340730403544}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.3682796851413624e-13, 'weighted_error': 0.9999999999994625}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.368279683784565e-13, 'weighted_error': 0.9999999999994623}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.368279683036707e-13, 'weighted_error': 0.9999999999994623}
{'sample_size': 40, 'difference': 10, 'noise': 0, 'n': 8, 'shap_error': 0.003458867196208675, 'weighted_error': 1.0342241676049297}
{'sample_size': 80, 'difference': 4, 'noise': 0, 'n': 8, 'shap_error': 0.005058916692471067, 'weighted_error': 1.0500558341221886}
{'sample_size': 160, 'difference': 1, 'noise': 0, 'n': 8, 'shap_error': 0.002678556217832833, 'weighted_error': 1.0265030062069318}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 6.104923416165132e-14, 'weighted_error': 0.9999999999994288}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 6.104923417551812e-14, 'weighted_error': 0.9999999999994287}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 6.104923414989154e-14, 'weighted_error': 0.9999999999994288}
{'sample_size': 40, 'difference': -1, 'noise': 0, 'n': 8, 'shap_error': 0.0027367756459718406, 'weighted_error': 1.092003407147384}
{'sample_size': 80, 'difference': -2, 'noise': 0, 'n': 8, 'shap_error': 0.0010733641352791896, 'weighted_error': 1.0360836946529508}
{'sample_size': 160, 'difference': 3, 'noise': 0, 'n': 8, 'shap_error': 0.00013068361635698803, 'weighted_error': 1.0043932530785507}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 2.5808627692596336e-14, 'weighted_error': 0.999999999999216}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 2.58086276912056e-14, 'weighted_error': 0.999999999999216}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 2.580862766084375e-14, 'weighted_error': 0.9999999999992161}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.06229210302030882, 'weighted_error': 1.187502343104178}
{'sample_size': 80, 'difference': 3, 'noise': 0, 'n': 8, 'shap_error': 0.01665597469998512, 'weighted_error': 1.0501352691675896}
{'sample_size': 160, 'difference': 3, 'noise': 0, 'n': 8, 'shap_error': 0.004227531568473935, 'weighted_error': 1.0127250960920773}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 3.328946286634292e-14, 'weighted_error': 0.9999999999998987}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 3.3289462760726836e-14, 'weighted_error': 0.9999999999998987}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 3.328946268048309e-14, 'weighted_error': 0.9999999999998985}
{'sample_size': 40, 'difference': 4, 'noise': 0, 'n': 8, 'shap_error': 0.08487034724728294, 'weighted_error': 1.2692536683945896}
{'sample_size': 80, 'difference': 7, 'noise': 0, 'n': 8, 'shap_error': 0.024358281921273935, 'weighted_error': 1.0772773348437243}
{'sample_size': 160, 'difference': 9, 'noise': 0, 'n': 8, 'shap_error': 0.0021592118959117435, 'weighted_error': 1.0068501536841354}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 2.1105346301401884e-14, 'weighted_error': 0.9999999999999436}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 2.1105346318159505e-14, 'weighted_error': 0.9999999999999438}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 2.1105346325176158e-14, 'weighted_error': 0.9999999999999436}
{'sample_size': 40, 'difference': 10, 'noise': 0, 'n': 8, 'shap_error': 0.04485899808632814, 'weighted_error': 1.1008103837672607}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 8, 'shap_error': 0.01714193565833911, 'weighted_error': 1.0385226389185906}
{'sample_size': 160, 'difference': -3, 'noise': 0, 'n': 8, 'shap_error': 0.0013084857102547793, 'weighted_error': 1.002940534658394}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 4.271552118146807e-14, 'weighted_error': 0.9999999999999188}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 4.2715521111005924e-14, 'weighted_error': 0.9999999999999188}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 4.271552116451491e-14, 'weighted_error': 0.9999999999999188}
{'sample_size': 40, 'difference': 7, 'noise': 0, 'n': 8, 'shap_error': 0.08815409475603209, 'weighted_error': 1.1307310012722018}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.011744127619880116, 'weighted_error': 1.0174163748271148}
{'sample_size': 160, 'difference': -12, 'noise': 0, 'n': 8, 'shap_error': 0.007465536904824778, 'weighted_error': 1.0110712806679143}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 5.783870780374373e-14, 'weighted_error': 0.999999999999911}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 5.78387079864362e-14, 'weighted_error': 0.9999999999999107}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 5.783870797538618e-14, 'weighted_error': 0.999999999999911}
{'sample_size': 40, 'difference': 4, 'noise': 0, 'n': 8, 'shap_error': 0.036494480651294216, 'weighted_error': 1.1223916556109212}
{'sample_size': 80, 'difference': -3, 'noise': 0, 'n': 8, 'shap_error': 0.01696955443895277, 'weighted_error': 1.0569108706536283}
{'sample_size': 160, 'difference': -6, 'noise': 0, 'n': 8, 'shap_error': 0.0012055910215825953, 'weighted_error': 1.0040431910309933}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.1965588817382525e-14, 'weighted_error': 0.9999999999999709}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.1965588830803572e-14, 'weighted_error': 0.9999999999999709}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.1965588814672104e-14, 'weighted_error': 0.9999999999999709}
{'sample_size': 40, 'difference': -1, 'noise': 0, 'n': 8, 'shap_error': 0.02568316973886174, 'weighted_error': 1.0660838483212445}
{'sample_size': 80, 'difference': 7, 'noise': 0, 'n': 8, 'shap_error': 0.01501850456688034, 'weighted_error': 1.0386432338457712}
{'sample_size': 160, 'difference': 3, 'noise': 0, 'n': 8, 'shap_error': 0.00505896275250897, 'weighted_error': 1.0130169096669381}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 7.41714592059227e-15, 'weighted_error': 0.999999999999982}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 7.41714590760584e-15, 'weighted_error': 0.999999999999982}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 7.417146001158756e-15, 'weighted_error': 0.999999999999982}
{'sample_size': 40, 'difference': 4, 'noise': 0, 'n': 8, 'shap_error': 0.0035045619493348475, 'weighted_error': 1.0507074467023019}
{'sample_size': 80, 'difference': -7, 'noise': 0, 'n': 8, 'shap_error': 0.00026417561551561516, 'weighted_error': 1.0038223119264558}
{'sample_size': 160, 'difference': -9, 'noise': 0, 'n': 8, 'shap_error': 0.0001554568195859848, 'weighted_error': 1.002249316355629}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 4.04119844289281e-14, 'weighted_error': 0.9999999999995619}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 4.041198445009122e-14, 'weighted_error': 0.9999999999995619}
