{'sample_size': 120, 'difference': -8, 'noise': 0, 'n': 12, 'shap_error': 0.0013430999511719278, 'weighted_error': 2.198898271355659}
{'sample_size': 120, 'difference': -4, 'noise': 0, 'n': 12, 'shap_error': 0.0011986021359311008, 'weighted_error': 2.052826648635997}
{'sample_size': 120, 'difference': -6, 'noise': 0, 'n': 12, 'shap_error': 0.00032433308238350914, 'weighted_error': 3.572628444059958}
{'sample_size': 120, 'difference': 2, 'noise': 0, 'n': 12, 'shap_error': 0.00015376555420345333, 'weighted_error': 1.2681073285561173}
{'sample_size': 120, 'difference': -8, 'noise': 0, 'n': 12, 'shap_error': 2.7901364404281695e-05, 'weighted_error': 1.6034703613428147}
{'sample_size': 120, 'difference': 2, 'noise': 0, 'n': 12, 'shap_error': 0.0025592703981480672, 'weighted_error': 2.2544516257801046}
{'sample_size': 120, 'difference': -4, 'noise': 0, 'n': 12, 'shap_error': 0.00016365889823647244, 'weighted_error': 1.266641411965626}
{'sample_size': 120, 'difference': -8, 'noise': 0, 'n': 12, 'shap_error': 0.00018273365565875467, 'weighted_error': 1.927956226544539}
{'sample_size': 120, 'difference': 8, 'noise': 0, 'n': 12, 'shap_error': 4.939135318013727e-05, 'weighted_error': 1.6251154628995337}
{'sample_size': 120, 'difference': 2, 'noise': 0, 'n': 12, 'shap_error': 0.0005766614365102211, 'weighted_error': 2.3301594551710996}
{'sample_size': 120, 'difference': -10, 'noise': 0, 'n': 12, 'shap_error': 5.300683937807736e-05, 'weighted_error': 1.1374683437125472}
{'sample_size': 120, 'difference': -2, 'noise': 0, 'n': 12, 'shap_error': 0.011051725420312295, 'weighted_error': 1.8787084184878193}
{'sample_size': 120, 'difference': -6, 'noise': 0, 'n': 12, 'shap_error': 1.359203172197642e-05, 'weighted_error': 1.1472725552889695}
{'sample_size': 120, 'difference': 14, 'noise': 0, 'n': 12, 'shap_error': 0.009668748808414115, 'weighted_error': 3.00940086858487}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.004576088797624446, 'weighted_error': 1.992856033721848}
{'sample_size': 120, 'difference': 4, 'noise': 0, 'n': 12, 'shap_error': 5.516512242316159e-05, 'weighted_error': 1.5451376333988844}
{'sample_size': 120, 'difference': -4, 'noise': 0, 'n': 12, 'shap_error': 9.992713304501337e-05, 'weighted_error': 1.3878336642766367}
{'sample_size': 120, 'difference': 8, 'noise': 0, 'n': 12, 'shap_error': 0.0005198331861450574, 'weighted_error': 2.093785788014156}
{'sample_size': 120, 'difference': 6, 'noise': 0, 'n': 12, 'shap_error': 3.5072219030891344e-05, 'weighted_error': 1.6254837173857548}
{'sample_size': 120, 'difference': 6, 'noise': 0, 'n': 12, 'shap_error': 0.002431731488828874, 'weighted_error': 3.7075863549008794}
{'sample_size': 120, 'difference': -6, 'noise': 0, 'n': 12, 'shap_error': 5.8379445762025576e-05, 'weighted_error': 1.8637083769727938}
{'sample_size': 120, 'difference': 18, 'noise': 0, 'n': 12, 'shap_error': 6.183508498815514e-05, 'weighted_error': 1.948608548826052}
{'sample_size': 120, 'difference': -16, 'noise': 0, 'n': 12, 'shap_error': 0.0009732854333782907, 'weighted_error': 4.6105941812625515}
{'sample_size': 120, 'difference': 8, 'noise': 0, 'n': 12, 'shap_error': 0.0034082563522273325, 'weighted_error': 3.259203912040732}
{'sample_size': 120, 'difference': -4, 'noise': 0, 'n': 12, 'shap_error': 0.0001343763866355378, 'weighted_error': 1.4718499330004766}
