{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.004820253674624065, 'shap_norm_sq': 6.173454231813274, 'weighted_error': 1.0124951645612223}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0015164889702270852, 'shap_norm_sq': 6.173454231813274, 'weighted_error': 1.0039310579742873}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 4.5482012954477604e-14, 'shap_norm_sq': 6.173454231813274, 'weighted_error': 0.9999999999998982}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 4.5482012954477604e-14, 'shap_norm_sq': 6.173454231813274, 'weighted_error': 0.9999999999998982}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 4.5482012954477604e-14, 'shap_norm_sq': 6.173454231813274, 'weighted_error': 0.9999999999998982}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.01168984070082401, 'shap_norm_sq': 3.0485538651457627, 'weighted_error': 1.0350755486769971}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.001978099683570284, 'shap_norm_sq': 3.0485538651457627, 'weighted_error': 1.0059352955759744}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.000789612484827277, 'shap_norm_sq': 3.0485538651457627, 'weighted_error': 1.0023692591203512}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 2.0344659118077584e-13, 'shap_norm_sq': 3.0485538651457627, 'weighted_error': 0.9999999999994952}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 2.0344659118077584e-13, 'shap_norm_sq': 3.0485538651457627, 'weighted_error': 0.9999999999994952}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 2.0344659118077584e-13, 'shap_norm_sq': 3.0485538651457627, 'weighted_error': 0.9999999999994952}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0071892391122579755, 'shap_norm_sq': 8.581315158348554, 'weighted_error': 1.0301093198185909}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0022101342276210087, 'shap_norm_sq': 8.581315158348554, 'weighted_error': 1.0092562043742543}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0003471616705104728, 'shap_norm_sq': 8.581315158348554, 'weighted_error': 1.00145396346272}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 8.897774846986957e-14, 'shap_norm_sq': 8.581315158348554, 'weighted_error': 0.9999999999996333}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 8.897774846986957e-14, 'shap_norm_sq': 8.581315158348554, 'weighted_error': 0.9999999999996333}
