{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0019620060195560266), 'weighted_error': np.float64(3.719302420790495)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002097639025092417), 'weighted_error': np.float64(3.780080940976309)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0020213037871988264), 'weighted_error': np.float64(3.727579231407686)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0021161649387527767), 'weighted_error': np.float64(3.86578585097595)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00020842332013706606), 'weighted_error': np.float64(1.3800572964752205)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000308665997806284), 'weighted_error': np.float64(1.5617163780527406)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00024200501756022454), 'weighted_error': np.float64(1.3926605875943145)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00024508612764975225), 'weighted_error': np.float64(1.4212251944756202)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00022842237788107887), 'weighted_error': np.float64(1.4025345100389186)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0002481988789630239), 'weighted_error': np.float64(1.4292398561453248)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.749281207122354e-05), 'weighted_error': np.float64(1.3016211225801666)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.901465752960927e-06), 'weighted_error': np.float64(1.1363869131378446)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.098850173270027e-05), 'weighted_error': np.float64(1.1997755933471308)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.752273400145e-06), 'weighted_error': np.float64(1.1772766907268992)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.188479266042055e-06), 'weighted_error': np.float64(1.1488646140576064)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.3422416483007866e-06), 'weighted_error': np.float64(1.133353814037753)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.006722127503051547), 'weighted_error': np.float64(1.8831818273819043)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0037566387747175033), 'weighted_error': np.float64(1.4893628369087217)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0043398718469418885), 'weighted_error': np.float64(1.594726481329821)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002516833061664817), 'weighted_error': np.float64(1.3449431188057182)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003334404492741832), 'weighted_error': np.float64(1.4601665191312405)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0032341128358298753), 'weighted_error': np.float64(1.4382134196320728)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0016732684308389805), 'weighted_error': np.float64(3.9220397076198568)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0015412344076220082), 'weighted_error': np.float64(3.922326286864477)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0017137317690386269), 'weighted_error': np.float64(4.317807296048973)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001453550257372059), 'weighted_error': np.float64(3.7892915520613273)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0016520273861571528), 'weighted_error': np.float64(4.138036703819123)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001630630018550847), 'weighted_error': np.float64(4.117656017158568)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.010801280708598525), 'weighted_error': np.float64(7.541762187594259)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.01641819769234491), 'weighted_error': np.float64(11.122838777181835)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.01538530331805923), 'weighted_error': np.float64(10.384769511209132)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.013037236922004035), 'weighted_error': np.float64(8.73616586877042)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.015016860536448767), 'weighted_error': np.float64(10.103875898746324)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.013675838009153651), 'weighted_error': np.float64(9.30991961059727)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0007118791616261422), 'weighted_error': np.float64(1.4520168978246628)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000641173445088265), 'weighted_error': np.float64(1.4130248954507554)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001044924548586617), 'weighted_error': np.float64(1.8032654150680356)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0008316225555489456), 'weighted_error': np.float64(1.604956262600637)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0007582035375592136), 'weighted_error': np.float64(1.5485326386922353)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0008637335078577874), 'weighted_error': np.float64(1.6310622861792954)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014778468707265437), 'weighted_error': np.float64(3.749735903947364)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001882038370727292), 'weighted_error': np.float64(4.7585038114301454)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001505044711404707), 'weighted_error': np.float64(4.051419341446343)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00013101198778016053), 'weighted_error': np.float64(3.594668095269421)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014424937873082895), 'weighted_error': np.float64(3.8697318443160706)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014248281223466858), 'weighted_error': np.float64(3.823067083526154)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(8.146909262845957e-05), 'weighted_error': np.float64(1.4345712143684093)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.6903871766586012e-05), 'weighted_error': np.float64(1.154669492867185)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.45124334317055e-05), 'weighted_error': np.float64(1.1983653153378178)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.308537429171147e-05), 'weighted_error': np.float64(1.1869710640230937)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.137587416886165e-05), 'weighted_error': np.float64(1.1800758184372695)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.9977060012658715e-05), 'weighted_error': np.float64(1.2274535230886996)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.5644776434794278e-05), 'weighted_error': np.float64(1.1611694015059277)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.590215295325846e-05), 'weighted_error': np.float64(1.1558868605848704)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.063706208733124e-06), 'weighted_error': np.float64(1.0626320128933788)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.6306553145496878e-05), 'weighted_error': np.float64(1.168457352599333)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.277199720384262e-06), 'weighted_error': np.float64(1.0746044133875536)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.072873081782376e-06), 'weighted_error': np.float64(1.062262422036862)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.016382156466482476), 'weighted_error': np.float64(21.35210989566715)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.016735892140937503), 'weighted_error': np.float64(21.66032506212292)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.017476839274028846), 'weighted_error': np.float64(22.809106266382926)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.017374214874437268), 'weighted_error': np.float64(23.015215116434234)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.01784064988820633), 'weighted_error': np.float64(23.2017746600919)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.017109513234500866), 'weighted_error': np.float64(22.334953610853493)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00012777627680686393), 'weighted_error': np.float64(1.3437800988672353)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00018432544640335105), 'weighted_error': np.float64(1.4557126642881122)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00011152378346872575), 'weighted_error': np.float64(1.2834747005004203)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000149369455559575), 'weighted_error': np.float64(1.3784994010516711)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014097792320672892), 'weighted_error': np.float64(1.3794320222344807)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001467699661338092), 'weighted_error': np.float64(1.3694290190553364)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00015999682487245154), 'weighted_error': np.float64(1.8054017397869275)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00011165735560977705), 'weighted_error': np.float64(1.5231425138301973)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00018700484009944864), 'weighted_error': np.float64(1.9273928145201196)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00021277786108800495), 'weighted_error': np.float64(2.06752400496816)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00012886670988857896), 'weighted_error': np.float64(1.6278098453151852)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00013518080206833033), 'weighted_error': np.float64(1.6655230893577673)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.005484346298994942), 'weighted_error': np.float64(1.9815873474852066)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0036879761631025045), 'weighted_error': np.float64(1.7049096992308714)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003461799980845046), 'weighted_error': np.float64(1.6618357817480285)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0034124906985378485), 'weighted_error': np.float64(1.6648502106821905)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003748857324385681), 'weighted_error': np.float64(1.720318142605156)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003831690602245743), 'weighted_error': np.float64(1.7422377976132326)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.3765957065122463e-05), 'weighted_error': np.float64(1.1501071880715308)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.129624820910843e-05), 'weighted_error': np.float64(1.1395011817934353)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.8536178241831934e-05), 'weighted_error': np.float64(1.186955468614691)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.8849358686814087e-05), 'weighted_error': np.float64(1.1900014932277823)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.038877973411829e-05), 'weighted_error': np.float64(1.134631900339885)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.951882512212949e-05), 'weighted_error': np.float64(1.1283468143412905)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00011346704675932229), 'weighted_error': np.float64(1.1952519965065922)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00012469712411729324), 'weighted_error': np.float64(1.2120196023348324)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00019383771490172322), 'weighted_error': np.float64(1.3306443487035753)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00010848542602305012), 'weighted_error': np.float64(1.173065341120433)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001525152743573218), 'weighted_error': np.float64(1.2530091383876816)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014201915475510368), 'weighted_error': np.float64(1.2374580140289442)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0027169787609643784), 'weighted_error': np.float64(1.9429601268274166)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00502535691412847), 'weighted_error': np.float64(2.760770220598221)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003213207218986692), 'weighted_error': np.float64(2.065806451516088)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0031295268372115693), 'weighted_error': np.float64(2.0631103257454906)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.002994138716096426), 'weighted_error': np.float64(1.9939980284274106)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.003053829075551547), 'weighted_error': np.float64(2.0098063573638685)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.6849090213887165e-05), 'weighted_error': np.float64(2.171450330456644)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.320647478666693e-05), 'weighted_error': np.float64(2.362404346835278)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.207545872137348e-05), 'weighted_error': np.float64(2.3814414395301835)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.898787781122575e-05), 'weighted_error': np.float64(2.219293115780397)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.031508061767144e-05), 'weighted_error': np.float64(2.3187016812826)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.9367003274804624e-05), 'weighted_error': np.float64(2.257495791614889)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0012969493002422119), 'weighted_error': np.float64(5.9405905486469575)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0015798724953496356), 'weighted_error': np.float64(7.004337655678305)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0014792509368315887), 'weighted_error': np.float64(6.595302637605651)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0014791537914658828), 'weighted_error': np.float64(6.606739929236422)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0016185558449517046), 'weighted_error': np.float64(7.133157211666787)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0015364664223660252), 'weighted_error': np.float64(6.81718088401838)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00016292268654720407), 'weighted_error': np.float64(2.832147106552526)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00017204576537644583), 'weighted_error': np.float64(2.9252443203025216)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00017631884726949647), 'weighted_error': np.float64(2.924285742020477)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00015269247514453045), 'weighted_error': np.float64(2.662166905113599)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00016364803812999985), 'weighted_error': np.float64(2.7960252764861266)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00016259070304546383), 'weighted_error': np.float64(2.8139648440718172)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000102468990259549), 'weighted_error': np.float64(1.909741515481293)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.68843003343007e-05), 'weighted_error': np.float64(1.5921023305241684)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.702535489972432e-05), 'weighted_error': np.float64(1.3001614979953748)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(5.8458571390957744e-05), 'weighted_error': np.float64(1.5043082004926907)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.566045879271316e-05), 'weighted_error': np.float64(1.6622765924496776)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(7.233141885779676e-05), 'weighted_error': np.float64(1.6288704852658316)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0013699736699989314), 'weighted_error': np.float64(1.99403785647862)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0007866799438434939), 'weighted_error': np.float64(1.5789750791343944)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0010866976412994135), 'weighted_error': np.float64(1.8336935644501424)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000731277292132747), 'weighted_error': np.float64(1.5137300726193206)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0012006762150897998), 'weighted_error': np.float64(1.87320780197411)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0010677745718199894), 'weighted_error': np.float64(1.7774143529134243)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001050843021685477), 'weighted_error': np.float64(4.4453319123391735)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0016132675302916457), 'weighted_error': np.float64(6.3860978395669905)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0011798867689810384), 'weighted_error': np.float64(4.864650735186811)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001120470449351454), 'weighted_error': np.float64(4.598225113281254)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0011922114090656287), 'weighted_error': np.float64(4.86888263024496)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0011776389246774934), 'weighted_error': np.float64(4.823595802161273)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.4189965025791914e-05), 'weighted_error': np.float64(1.4433554494513188)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.244222879743765e-05), 'weighted_error': np.float64(1.4089962316088234)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.916309402071312e-05), 'weighted_error': np.float64(1.5328481817303996)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.214074675564058e-05), 'weighted_error': np.float64(1.5899962266463166)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(3.174097129717962e-05), 'weighted_error': np.float64(1.5825173476838992)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.8073063533049302e-05), 'weighted_error': np.float64(1.5152601835245765)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.350668285225693e-05), 'weighted_error': np.float64(1.4096367275344284)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.8558038590632433e-05), 'weighted_error': np.float64(1.278062362780117)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.052164217576107e-05), 'weighted_error': np.float64(1.1009181909441288)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.1518283748110619e-05), 'weighted_error': np.float64(1.104458885994833)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.1367131021102132e-05), 'weighted_error': np.float64(1.1095980200394044)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(1.2361216709819097e-05), 'weighted_error': np.float64(1.1174663292662577)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(4.8991838495016854e-05), 'weighted_error': np.float64(1.7480911715714993)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.583812007893294e-05), 'weighted_error': np.float64(1.386597167414866)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.1543539407482836e-05), 'weighted_error': np.float64(1.3340756651449557)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.2698907687137656e-05), 'weighted_error': np.float64(1.3477094233251683)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.4507765706232592e-05), 'weighted_error': np.float64(1.3865977766314743)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(2.031122782353921e-05), 'weighted_error': np.float64(1.3105059513141764)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0009450721553313406), 'weighted_error': np.float64(1.740596078223672)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0012415378771128789), 'weighted_error': np.float64(2.0748456266154447)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0008745248033918334), 'weighted_error': np.float64(1.736063726700846)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0006137592229948508), 'weighted_error': np.float64(1.5038780198154844)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0009263532285746241), 'weighted_error': np.float64(1.8098409534634194)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0009673264604996944), 'weighted_error': np.float64(1.8425517901352815)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0012051350514464248), 'weighted_error': np.float64(1.8398125604855473)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001376678404165242), 'weighted_error': np.float64(1.913741155901955)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001199042947538643), 'weighted_error': np.float64(1.897163176507594)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.001449402577255732), 'weighted_error': np.float64(2.030703394033467)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0014019220281012228), 'weighted_error': np.float64(2.0374315619117986)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0014402767674218584), 'weighted_error': np.float64(2.0411538803911986)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(9.27814591891967e-05), 'weighted_error': np.float64(1.7328150058596283)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00017172875145927535), 'weighted_error': np.float64(2.3488093172826003)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.000155657359021699), 'weighted_error': np.float64(2.234324012061047)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00015519762075505086), 'weighted_error': np.float64(2.2294757940655705)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00013729591750978015), 'weighted_error': np.float64(2.0886963552730653)}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00013315353671022127), 'weighted_error': np.float64(2.055991865531134)}
{'sample_size': 60, 'difference': -12, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014798226125045712), 'weighted_error': np.float64(1.2363377202892076)}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00016926014595335364), 'weighted_error': np.float64(1.285928799038787)}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.0001112724253787211), 'weighted_error': np.float64(1.182627842345776)}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(6.86227657571908e-05), 'weighted_error': np.float64(1.1118412423235648)}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': np.float64(0.00014351569790917314), 'weighted_error': np.float64(1.2309082928523205)}
