{'sample_size': 500, 'difference': -484, 'noise': 0, 'n': 4, 'shap_error': 3.168644576812404e-14, 'weighted_error': 0.9999999999579595, 'gamma': 0.0018}
{'sample_size': 2000, 'difference': -1984, 'noise': 0, 'n': 4, 'shap_error': 1.9765440233990828e-14, 'weighted_error': 0.9999999946943744, 'gamma': 2400.0}
{'sample_size': 4000, 'difference': -3984, 'noise': 0, 'n': 4, 'shap_error': 1.9765440233990828e-14, 'weighted_error': 0.9999999946943744, 'gamma': 2400.0}
{'sample_size': 8000, 'difference': -7984, 'noise': 0, 'n': 4, 'shap_error': 1.9765440233990828e-14, 'weighted_error': 0.9999999946943744, 'gamma': 2400.0}
{'sample_size': 16000, 'difference': -15984, 'noise': 0, 'n': 4, 'shap_error': 1.9765440233990828e-14, 'weighted_error': 0.9999999946943744, 'gamma': 2400.0}
{'sample_size': 500, 'difference': -484, 'noise': 0, 'n': 4, 'shap_error': 1.233603975505858e-14, 'weighted_error': 0.9999999977163219, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0, 'n': 4, 'shap_error': 1.233603975505858e-14, 'weighted_error': 0.9999999977163219, 'gamma': 770000.0}
{'sample_size': 2000, 'difference': -1984, 'noise': 0, 'n': 4, 'shap_error': 1.233603975505858e-14, 'weighted_error': 0.9999999977163219, 'gamma': 770000.0}
{'sample_size': 4000, 'difference': -3984, 'noise': 0, 'n': 4, 'shap_error': 1.233603975505858e-14, 'weighted_error': 0.9999999977163219, 'gamma': 770000.0}
{'sample_size': 8000, 'difference': -7984, 'noise': 0, 'n': 4, 'shap_error': 1.233603975505858e-14, 'weighted_error': 0.9999999977163219, 'gamma': 770000.0}
{'sample_size': 16000, 'difference': -15984, 'noise': 0, 'n': 4, 'shap_error': 1.233603975505858e-14, 'weighted_error': 0.9999999977163219, 'gamma': 770000.0}
{'sample_size': 500, 'difference': -484, 'noise': 0, 'n': 4, 'shap_error': 4.061954999557329e-14, 'weighted_error': 0.9999999994294904, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0, 'n': 4, 'shap_error': 4.061954999557329e-14, 'weighted_error': 0.9999999994294904, 'gamma': 0.00024}
{'sample_size': 2000, 'difference': -1984, 'noise': 0, 'n': 4, 'shap_error': 4.061954999557329e-14, 'weighted_error': 0.9999999994294904, 'gamma': 0.00024}
{'sample_size': 4000, 'difference': -3984, 'noise': 0, 'n': 4, 'shap_error': 4.061954999557329e-14, 'weighted_error': 0.9999999994294904, 'gamma': 0.00024}
{'sample_size': 8000, 'difference': -7984, 'noise': 0, 'n': 4, 'shap_error': 4.061954999557329e-14, 'weighted_error': 0.9999999994294904, 'gamma': 0.00024}
{'sample_size': 16000, 'difference': -15984, 'noise': 0, 'n': 4, 'shap_error': 4.061954999557329e-14, 'weighted_error': 0.9999999994294904, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0, 'n': 4, 'shap_error': 4.6350961132863876e-14, 'weighted_error': 0.9999999999610644, 'gamma': 250.0}
{'sample_size': 2000, 'difference': -1984, 'noise': 0, 'n': 4, 'shap_error': 4.6350961132863876e-14, 'weighted_error': 0.9999999999610644, 'gamma': 250.0}
{'sample_size': 4000, 'difference': -3984, 'noise': 0, 'n': 4, 'shap_error': 4.6350961132863876e-14, 'weighted_error': 0.9999999999610644, 'gamma': 250.0}
{'sample_size': 8000, 'difference': -7984, 'noise': 0, 'n': 4, 'shap_error': 4.6350961132863876e-14, 'weighted_error': 0.9999999999610644, 'gamma': 250.0}
{'sample_size': 16000, 'difference': -15984, 'noise': 0, 'n': 4, 'shap_error': 4.6350961132863876e-14, 'weighted_error': 0.9999999999610644, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 3.485376863434297e-08, 'weighted_error': 1.0000805733994416, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 1.393299092032872e-07, 'weighted_error': 1.0003222874978146, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 3.4815455641108573e-06, 'weighted_error': 1.0080570639328634, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 1.3925331458633682e-05, 'weighted_error': 1.0322281935968396, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.00034811627165040593, 'weighted_error': 1.8057035957154073, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.00139245657947907, 'weighted_error': 4.222813760380442, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.03481124434566669, 'weighted_error': 81.57033155837468, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.13924489231229653, 'weighted_error': 323.281320007551, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 2.8853512681921514e-08, 'weighted_error': 1.0000509068783072, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 1.154450254252631e-07, 'weighted_error': 1.0002036224377857, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 2.8867462497050454e-06, 'weighted_error': 1.0050904580100077, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 1.154729558588807e-05, 'weighted_error': 1.0203617802162739, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.000288688602508664, 'weighted_error': 1.509043467505866, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.0011547575167454238, 'weighted_error': 3.0361733507165494, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.02886900005397093, 'weighted_error': 51.90432338034929, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.11547603128383145, 'weighted_error': 204.61728832725856, 'gamma': 0.0017}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 1.7138376914573893e-07, 'weighted_error': 10.757037829377747, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 6.855127078319605e-07, 'weighted_error': 40.028151639470074, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 1.7137370360275223e-05, 'weighted_error': 976.7037935623752, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 6.854925778321379e-05, 'weighted_error': 3903.8151745714745, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.0017137269714620894, 'weighted_error': 97571.37936686222, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.006854905649299093, 'weighted_error': 390282.51746776974, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.17137259650153167, 'weighted_error': 9757038.936696814, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.6854903636406642, 'weighted_error': 39028152.74678765, 'gamma': 6700000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 7.486325879309618e-08, 'weighted_error': 1.0001763463458786, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 2.994963343542319e-07, 'weighted_error': 1.0007053790621274, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 7.488275303701707e-06, 'weighted_error': 1.0176343490447572, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 2.9953534927533895e-05, 'weighted_error': 1.0705373321546638, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.0007488470484040705, 'weighted_error': 2.7634320222986033, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.002995392531464442, 'weighted_error': 8.053727448140245, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.07488490004453553, 'weighted_error': 177.3431733813425, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.2995396435573446, 'weighted_error': 706.3726871140179, 'gamma': 0.0018}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 3.83723238097524e-08, 'weighted_error': 1.000000300503122, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 1.53389460943878e-07, 'weighted_error': 1.000001201969356, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 3.8327416052816814e-06, 'weighted_error': 1.0000300483623938, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 1.5329969403864583e-05, 'weighted_error': 1.0001201930115984, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.0003832292965189828, 'weighted_error': 1.0030048165215468, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.0015329072172290074, 'weighted_error': 1.0120192616997594, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.038322481055554254, 'weighted_error': 1.3004814547565586, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.15328982453507364, 'weighted_error': 2.201925775155299, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 2.6614045824330894e-07, 'weighted_error': 1.0000031777205596, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 1.0647172044288497e-06, 'weighted_error': 1.0000127110245223, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 2.6621038297396377e-05, 'weighted_error': 1.0003177784483068, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 0.00010648570747231369, 'weighted_error': 1.0012711152082414, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.0026621737732199805, 'weighted_error': 1.0317779084958754, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.010648710636275364, 'weighted_error': 1.1271116481258077, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.26621807677555065, 'weighted_error': 4.177791485980889, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 1.064872462536725, 'weighted_error': 13.711166085338794, 'gamma': 1.1}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 9.553114115884532e-08, 'weighted_error': 1.0158543113552898, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 3.82042195763349e-07, 'weighted_error': 1.0634172613380366, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 9.549408228198271e-06, 'weighted_error': 2.5854316607860346, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 3.819680975773899e-05, 'weighted_error': 7.341726659061011, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.000954903781553959, 'weighted_error': 159.5431666038604, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.003819606895198967, 'weighted_error': 635.172666431359, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.09549000776034844, 'weighted_error': 15855.31666091132, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.3819599487317586, 'weighted_error': 63418.266643661154, 'gamma': 2400.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 1.287676252189791e-07, 'weighted_error': 1.0138529835893915, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 5.149235434458204e-07, 'weighted_error': 1.0554119412086087, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 1.2870149881639154e-05, 'weighted_error': 2.385298585023437, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 5.147913028532867e-05, 'weighted_error': 6.541194346944712, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.0012869488727527446, 'weighted_error': 139.52985872842683, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.00514778079893176, 'weighted_error': 555.1194349205585, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.12869422613215392, 'weighted_error': 13853.985873068765, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.5147767576081568, 'weighted_error': 55412.943492281935, 'gamma': 770000.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 1.1144698758935857e-07, 'weighted_error': 1.00261043180348, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 4.457135409261257e-07, 'weighted_error': 1.0104417432082322, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 1.1141351796826205e-05, 'weighted_error': 1.2610438795535956, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 4.4564664189720634e-05, 'weighted_error': 2.044175662753775, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.001114101746253578, 'weighted_error': 27.10439443909217, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.004456399556135164, 'weighted_error': 105.41757918635808, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.1114098403272587, 'weighted_error': 2611.4395082382066, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.44563928702134015, 'weighted_error': 10442.758047237317, 'gamma': 0.00024}
{'sample_size': 1000, 'difference': -984, 'noise': 0.0005, 'n': 4, 'shap_error': 5.343526510554095e-08, 'weighted_error': 1.0000280895418803, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.001, 'n': 4, 'shap_error': 2.1373987276107032e-07, 'weighted_error': 1.0001123582843288, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.005, 'n': 4, 'shap_error': 5.343474734439076e-06, 'weighted_error': 1.0028089580426731, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.01, 'n': 4, 'shap_error': 2.1373888312620707e-05, 'weighted_error': 1.0112358322875001, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.05, 'n': 4, 'shap_error': 0.0005343469969814537, 'weighted_error': 1.2808958081219541, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.1, 'n': 4, 'shap_error': 0.002137387882925944, 'weighted_error': 2.1235832326046253, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 0.5, 'n': 4, 'shap_error': 0.05343469497481974, 'weighted_error': 29.08958081605014, 'gamma': 250.0}
{'sample_size': 1000, 'difference': -984, 'noise': 1, 'n': 4, 'shap_error': 0.2137387788505316, 'weighted_error': 113.35832326431728, 'gamma': 250.0}
