{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(638.889637436108)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(653.7170632203727)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(261.5725245067181)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(195.63600107319957)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(142.8780354561786)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(142.46145560506838)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(150.86493003628746)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(174.14107675269685)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(129.91666219673434)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(110.27037050550985)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(109.85889735128302)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(113.82473519250972)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(117.41713337040042)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(107.74268649858008)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(244.81100469781265)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(227.8044693087433)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(235.52673056295316)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(196.68366510032365)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(207.9911173129626)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(198.20538428492415)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(282.87048287743846)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(200.1695589709444)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(237.2062830157548)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(228.13339805321823)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(211.78294626847577)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(203.50183406619266)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(126.49185007103513)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(136.1420627328937)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(114.57128128646313)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(93.67508154840357)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(86.18476034339422)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(84.2765904838044)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(193.13462498835497)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(172.61553852605422)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(161.67913940869573)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(175.86740028037661)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(164.50983935486062)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(176.814974769151)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(322.65234380680874)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(171.68039640412732)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(134.62495308580733)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(159.84211179496106)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(189.39379362650075)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(176.71727360298848)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(263.3394610836412)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(193.43911006057075)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(234.35067334575382)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(194.12656061860739)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(186.99276606654087)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(192.89706112922528)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(215.31829980039416)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(182.74735051450716)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(179.60296403943627)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(155.06386895374908)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(167.26221536202166)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(173.80070162556348)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(82.03553597309617)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(81.27720970228587)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(78.76485212898092)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(77.07324810928591)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(76.98453297917673)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(77.52432241271731)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(262.4385907404207)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(219.0613430877223)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(208.64952558150827)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(179.40109709185597)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(190.51618963475954)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(175.6715055908973)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(177.35646579761845)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(178.83743100423646)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(155.2663959895492)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(123.46389896049962)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(147.57479403465408)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(134.8988182156147)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(172.76776448392346)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(170.493245059561)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(154.71751027498772)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(141.07721000336446)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(149.23246277324535)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(146.12195679927854)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(174.26943871353726)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(174.15382887503546)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(122.78279395811009)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(132.58290064345042)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(133.73915399948874)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(136.6342611582428)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(475.08287236308144)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(338.3441929956359)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(433.33425368900345)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(398.7740996013878)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(378.19733999748894)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(353.6766113198445)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(176.0248821166824)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(129.41502899515186)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(123.97442787113098)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(154.09850097194348)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(172.24876523380937)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(146.8626739074311)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(446.8133294701822)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(266.3807212330427)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(279.64820069759264)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(265.90512298131733)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(233.4086277698969)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(230.40696915088822)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(311.0209355864838)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(195.4129893825263)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(117.63602296309182)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(214.41133712646626)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(186.8098984061291)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(183.75131083171863)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(1184.274983830379)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1254.1059185198073)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1238.2028848990742)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1222.5280044803744)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(910.3558427985408)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(953.0497894428331)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(77.54613731366484)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(74.77538358544878)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(67.13060988145887)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(70.719508322216)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(66.59258254690374)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(71.14579881613157)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(203.56244946119097)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(147.8005428478811)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(197.48080881765063)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(173.69632945226283)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(183.27715213809577)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(177.15885252493493)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(217.71977254471048)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(150.6999718952656)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(180.66150409624058)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(173.39473845853516)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(160.41095509233347)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(149.68070580913528)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(428.6562218184583)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(464.96178791593974)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(357.9119046861303)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(381.5949524197499)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(369.44994466960827)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(353.07010501189393)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(732.5070335950318)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(482.9595600396213)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(433.7057210176876)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(423.41640148565585)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(392.9819805998641)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(383.1636455378471)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(255.11840351429902)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(253.8217866942878)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(275.58514720204437)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(226.61101508383982)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(203.1791536075105)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(218.69379450861533)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(174.85052272667207)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(158.0460495326311)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(177.25612891362283)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(155.08438809100255)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(169.0314332862855)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(168.3566869671387)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(244.75352170605993)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(188.2687648128551)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(194.76281565359062)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(176.07888539886676)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(179.71044890829754)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(170.07332693216313)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(211.43785746688872)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(204.6021844806256)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(177.85716451567674)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(164.09334847219807)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(154.20382315076026)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(139.67370450058328)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(179.18672279295814)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(179.22518616360077)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(150.77391562283537)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(168.79195610415954)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(174.4656121304006)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(160.72153106520483)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(119.10623152040209)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(109.82916795198743)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(141.91330516049476)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(113.22473366630634)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(120.53418025257146)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(125.98617785229246)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(105.05495180063055)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(126.37311393977491)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(137.41762203458848)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(126.50747488957045)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(135.68913210857136)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(148.30542965744905)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(486.83644513154377)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(318.22956152716097)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(310.5001152338238)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(314.99414868787517)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(271.7206944438512)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(303.62349746534005)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(204.10190958050384)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(188.7027134013316)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(178.0882741017901)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(144.32962723772118)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(145.8286937630131)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(148.8504273922263)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(221.93776933455152)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(117.11469435776809)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(119.1578108690096)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(104.5213678319684)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(108.07752659233444)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(113.32530741295898)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(203.50048351112883)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(124.6329328755825)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(183.93670821825827)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(151.19489501574782)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(141.13237060836408)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(161.8713038910369)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(366.49734402352874)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(292.76990178846995)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(535.7696156204798)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(296.0633977462713)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(323.85828234277704)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(302.340928458664)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(225.77536374910633)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(129.56787714770786)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(117.72559943113768)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(106.87427275641473)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(118.34181285295874)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(134.86049323761307)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(269.73711388481934)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(288.84184962009175)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(204.0779921109543)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(223.6050556390457)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(214.40087924366952)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(183.54399895946082)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(177.40493717787058)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(138.17332986061786)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(127.41510243504052)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(116.32726577993739)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(128.29263355135578)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(120.88375937274134)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(130.35057921544558)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(141.920578560481)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(103.22427761326051)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(116.18673668588492)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(110.77187059507325)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(123.15191467414809)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(155.21284108422503)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(155.6540823081546)}
{'sample_size': 2020, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(110.72339820515771)}
{'sample_size': 4040, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(118.42105007673929)}
{'sample_size': 8080, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(114.58753281821542)}
{'sample_size': 16160, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(110.88783401255766)}
{'sample_size': 505, 'difference': -101, 'noise': 0, 'n': 101, 'shap_error': np.float64(352.89062516737323)}
{'sample_size': 1010, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(221.05743541106062)}
