{'sample_size': 500, 'difference': -66, 'noise': 0, 'n': 60, 'shap_error': 3.879286890854577e-15}
{'sample_size': 1000, 'difference': -84, 'noise': 0, 'n': 60, 'shap_error': 3.5467248539143046e-15}
{'sample_size': 2000, 'difference': 82, 'noise': 0, 'n': 60, 'shap_error': 3.115511963126948e-15}
{'sample_size': 4000, 'difference': 26, 'noise': 0, 'n': 60, 'shap_error': 2.6214433598624e-15}
{'sample_size': 8000, 'difference': -38, 'noise': 0, 'n': 60, 'shap_error': 2.5271073774645354e-15}
{'sample_size': 16000, 'difference': -298, 'noise': 0, 'n': 60, 'shap_error': 2.2704270705953674e-15}
{'sample_size': 500, 'difference': -78, 'noise': 0, 'n': 60, 'shap_error': 0.00016210902202457562}
{'sample_size': 1000, 'difference': -84, 'noise': 0, 'n': 60, 'shap_error': 4.995570067337478e-05}
{'sample_size': 2000, 'difference': 98, 'noise': 0, 'n': 60, 'shap_error': 2.4166679488948427e-05}
{'sample_size': 4000, 'difference': 88, 'noise': 0, 'n': 60, 'shap_error': 1.17736991313867e-05}
{'sample_size': 8000, 'difference': -38, 'noise': 0, 'n': 60, 'shap_error': 5.383309828594239e-06}
{'sample_size': 16000, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 3.112750191245295e-06}
{'sample_size': 500, 'difference': -2, 'noise': 0, 'n': 60, 'shap_error': 0.0004522857354192685}
{'sample_size': 1000, 'difference': -82, 'noise': 0, 'n': 60, 'shap_error': 0.00032212554428823155}
{'sample_size': 2000, 'difference': -52, 'noise': 0, 'n': 60, 'shap_error': 7.327562152396326e-05}
{'sample_size': 4000, 'difference': 22, 'noise': 0, 'n': 60, 'shap_error': 3.2505447905330584e-05}
{'sample_size': 8000, 'difference': -66, 'noise': 0, 'n': 60, 'shap_error': 1.9511373797113505e-05}
{'sample_size': 16000, 'difference': -98, 'noise': 0, 'n': 60, 'shap_error': 1.1672303408930083e-05}
{'sample_size': 500, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 0.00010328871670976187}
{'sample_size': 1000, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 7.692120784288859e-05}
{'sample_size': 2000, 'difference': -76, 'noise': 0, 'n': 60, 'shap_error': 2.2466471791572455e-05}
{'sample_size': 4000, 'difference': 118, 'noise': 0, 'n': 60, 'shap_error': 1.3420300917296464e-05}
{'sample_size': 8000, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 6.404597351951284e-06}
{'sample_size': 16000, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 3.0511694891198703e-06}
{'sample_size': 500, 'difference': -22, 'noise': 0, 'n': 60, 'shap_error': 0.0009374880471928915}
{'sample_size': 1000, 'difference': -118, 'noise': 0, 'n': 60, 'shap_error': 0.0003683125464187361}
{'sample_size': 2000, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 0.00025809042680991303}
{'sample_size': 4000, 'difference': -90, 'noise': 0, 'n': 60, 'shap_error': 9.420390576292023e-05}
{'sample_size': 8000, 'difference': -8, 'noise': 0, 'n': 60, 'shap_error': 3.796490115099818e-05}
{'sample_size': 16000, 'difference': 22, 'noise': 0, 'n': 60, 'shap_error': 1.865042561161929e-05}
{'sample_size': 500, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.0005407098288960452}
{'sample_size': 1000, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 0.00016695965441907462}
{'sample_size': 2000, 'difference': -92, 'noise': 0, 'n': 60, 'shap_error': 8.702099432179621e-05}
{'sample_size': 4000, 'difference': 26, 'noise': 0, 'n': 60, 'shap_error': 3.4082797947245615e-05}
{'sample_size': 8000, 'difference': 58, 'noise': 0, 'n': 60, 'shap_error': 1.5755937107734914e-05}
{'sample_size': 16000, 'difference': -2, 'noise': 0, 'n': 60, 'shap_error': 6.308530365523504e-06}
{'sample_size': 500, 'difference': -48, 'noise': 0, 'n': 60, 'shap_error': 0.0009584329249790858}
{'sample_size': 1000, 'difference': -178, 'noise': 0, 'n': 60, 'shap_error': 0.0006620771376019333}
{'sample_size': 2000, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.00024486390349425993}
{'sample_size': 4000, 'difference': -42, 'noise': 0, 'n': 60, 'shap_error': 7.472106632416135e-05}
{'sample_size': 8000, 'difference': 60, 'noise': 0, 'n': 60, 'shap_error': 4.674711809786817e-05}
{'sample_size': 16000, 'difference': 4, 'noise': 0, 'n': 60, 'shap_error': 2.4231333252153458e-05}
{'sample_size': 500, 'difference': -74, 'noise': 0, 'n': 60, 'shap_error': 0.0008215639756206903}
{'sample_size': 1000, 'difference': -150, 'noise': 0, 'n': 60, 'shap_error': 0.0003909289064667366}
{'sample_size': 2000, 'difference': 106, 'noise': 0, 'n': 60, 'shap_error': 7.994404545348194e-05}
{'sample_size': 4000, 'difference': -96, 'noise': 0, 'n': 60, 'shap_error': 6.281478127668984e-05}
{'sample_size': 8000, 'difference': -162, 'noise': 0, 'n': 60, 'shap_error': 2.8254514753731235e-05}
{'sample_size': 16000, 'difference': -24, 'noise': 0, 'n': 60, 'shap_error': 1.0774002233137358e-05}
{'sample_size': 500, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 0.0015871913733766997}
{'sample_size': 1000, 'difference': -90, 'noise': 0, 'n': 60, 'shap_error': 0.0005000218858197872}
{'sample_size': 2000, 'difference': 12, 'noise': 0, 'n': 60, 'shap_error': 0.0002594784709833362}
{'sample_size': 4000, 'difference': -90, 'noise': 0, 'n': 60, 'shap_error': 9.102950693628989e-05}
{'sample_size': 8000, 'difference': -192, 'noise': 0, 'n': 60, 'shap_error': 5.514125920613622e-05}
{'sample_size': 16000, 'difference': -74, 'noise': 0, 'n': 60, 'shap_error': 3.615862491672674e-05}
{'sample_size': 500, 'difference': -84, 'noise': 0, 'n': 60, 'shap_error': 0.00011173706598497965}
{'sample_size': 1000, 'difference': -76, 'noise': 0, 'n': 60, 'shap_error': 9.533984231269852e-05}
{'sample_size': 2000, 'difference': 10, 'noise': 0, 'n': 60, 'shap_error': 3.029969084011908e-05}
{'sample_size': 4000, 'difference': 94, 'noise': 0, 'n': 60, 'shap_error': 1.6658376709219512e-05}
{'sample_size': 8000, 'difference': 92, 'noise': 0, 'n': 60, 'shap_error': 6.9818231952669265e-06}
{'sample_size': 16000, 'difference': 172, 'noise': 0, 'n': 60, 'shap_error': 3.675220760729064e-06}
{'sample_size': 500, 'difference': -40, 'noise': 0, 'n': 60, 'shap_error': 0.00021947696460345212}
{'sample_size': 1000, 'difference': -96, 'noise': 0, 'n': 60, 'shap_error': 0.0001003953834357294}
{'sample_size': 2000, 'difference': 176, 'noise': 0, 'n': 60, 'shap_error': 3.87148049297118e-05}
{'sample_size': 4000, 'difference': 40, 'noise': 0, 'n': 60, 'shap_error': 1.0405026259799527e-05}
{'sample_size': 8000, 'difference': -70, 'noise': 0, 'n': 60, 'shap_error': 8.271744163127608e-06}
{'sample_size': 16000, 'difference': -104, 'noise': 0, 'n': 60, 'shap_error': 2.6877394952830656e-06}
{'sample_size': 500, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 7.763565144957855e-05}
{'sample_size': 1000, 'difference': -82, 'noise': 0, 'n': 60, 'shap_error': 2.8325755240305222e-05}
{'sample_size': 2000, 'difference': 58, 'noise': 0, 'n': 60, 'shap_error': 1.7206225702008255e-05}
{'sample_size': 4000, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 4.4697473494402906e-06}
{'sample_size': 8000, 'difference': -110, 'noise': 0, 'n': 60, 'shap_error': 2.282476842591217e-06}
{'sample_size': 16000, 'difference': 8, 'noise': 0, 'n': 60, 'shap_error': 1.63568569163619e-06}
{'sample_size': 500, 'difference': -80, 'noise': 0, 'n': 60, 'shap_error': 0.0006721066061932118}
{'sample_size': 1000, 'difference': -76, 'noise': 0, 'n': 60, 'shap_error': 0.00024498482674421466}
{'sample_size': 2000, 'difference': -80, 'noise': 0, 'n': 60, 'shap_error': 0.0001434779422377626}
{'sample_size': 4000, 'difference': -142, 'noise': 0, 'n': 60, 'shap_error': 6.804696112681016e-05}
{'sample_size': 8000, 'difference': -170, 'noise': 0, 'n': 60, 'shap_error': 2.6618834323819926e-05}
{'sample_size': 16000, 'difference': 84, 'noise': 0, 'n': 60, 'shap_error': 1.4906962249642017e-05}
{'sample_size': 500, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 0.0006864560684629423}
{'sample_size': 1000, 'difference': -100, 'noise': 0, 'n': 60, 'shap_error': 0.0003451602032044431}
{'sample_size': 2000, 'difference': 104, 'noise': 0, 'n': 60, 'shap_error': 0.00013145149489802746}
{'sample_size': 4000, 'difference': 12, 'noise': 0, 'n': 60, 'shap_error': 6.534892909050391e-05}
{'sample_size': 8000, 'difference': -94, 'noise': 0, 'n': 60, 'shap_error': 3.3508709242935105e-05}
{'sample_size': 16000, 'difference': 282, 'noise': 0, 'n': 60, 'shap_error': 1.756594291477145e-05}
{'sample_size': 500, 'difference': -16, 'noise': 0, 'n': 60, 'shap_error': 0.00013543310161622524}
{'sample_size': 1000, 'difference': -48, 'noise': 0, 'n': 60, 'shap_error': 4.334057901882656e-05}
{'sample_size': 2000, 'difference': 176, 'noise': 0, 'n': 60, 'shap_error': 1.9721770610142317e-05}
{'sample_size': 4000, 'difference': 64, 'noise': 0, 'n': 60, 'shap_error': 1.081323689130191e-05}
{'sample_size': 8000, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 8.127200962502722e-06}
{'sample_size': 16000, 'difference': -244, 'noise': 0, 'n': 60, 'shap_error': 3.3894185170585912e-06}
{'sample_size': 500, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 6.573323249245499e-05}
{'sample_size': 1000, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 1.6853132474810804e-05}
{'sample_size': 2000, 'difference': -20, 'noise': 0, 'n': 60, 'shap_error': 7.987569080611004e-06}
{'sample_size': 4000, 'difference': 54, 'noise': 0, 'n': 60, 'shap_error': 3.043381924684322e-06}
{'sample_size': 8000, 'difference': 152, 'noise': 0, 'n': 60, 'shap_error': 1.7034960258815813e-06}
{'sample_size': 16000, 'difference': 154, 'noise': 0, 'n': 60, 'shap_error': 9.456512329111917e-07}
{'sample_size': 500, 'difference': -62, 'noise': 0, 'n': 60, 'shap_error': 0.0013014684469687123}
{'sample_size': 1000, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 0.0004781879593257821}
{'sample_size': 2000, 'difference': 58, 'noise': 0, 'n': 60, 'shap_error': 0.00017278614744082433}
{'sample_size': 4000, 'difference': -104, 'noise': 0, 'n': 60, 'shap_error': 8.722155754440964e-05}
{'sample_size': 8000, 'difference': -238, 'noise': 0, 'n': 60, 'shap_error': 2.2430249599398645e-05}
{'sample_size': 16000, 'difference': -238, 'noise': 0, 'n': 60, 'shap_error': 1.0622213418683668e-05}
{'sample_size': 500, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 0.00011835571324750176}
{'sample_size': 1000, 'difference': -46, 'noise': 0, 'n': 60, 'shap_error': 3.7434737496594665e-05}
{'sample_size': 2000, 'difference': 80, 'noise': 0, 'n': 60, 'shap_error': 1.1817557820539016e-05}
{'sample_size': 4000, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 7.2393975193704106e-06}
{'sample_size': 8000, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 3.563687657731384e-06}
{'sample_size': 16000, 'difference': 72, 'noise': 0, 'n': 60, 'shap_error': 1.4875960065384676e-06}
{'sample_size': 500, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 0.0019480394965514377}
{'sample_size': 1000, 'difference': -94, 'noise': 0, 'n': 60, 'shap_error': 0.0010047323780669364}
{'sample_size': 2000, 'difference': 10, 'noise': 0, 'n': 60, 'shap_error': 0.00017423763485037642}
{'sample_size': 4000, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.00010743536205935818}
{'sample_size': 8000, 'difference': -66, 'noise': 0, 'n': 60, 'shap_error': 6.827284509866914e-05}
{'sample_size': 16000, 'difference': -112, 'noise': 0, 'n': 60, 'shap_error': 3.625415846587367e-05}
{'sample_size': 500, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 0.0018371994583369872}
{'sample_size': 1000, 'difference': -10, 'noise': 0, 'n': 60, 'shap_error': 0.0007223304936334066}
{'sample_size': 2000, 'difference': 16, 'noise': 0, 'n': 60, 'shap_error': 0.00024002294844114162}
{'sample_size': 4000, 'difference': -50, 'noise': 0, 'n': 60, 'shap_error': 0.00015823421529041016}
{'sample_size': 8000, 'difference': -90, 'noise': 0, 'n': 60, 'shap_error': 8.604217503111521e-05}
{'sample_size': 16000, 'difference': 324, 'noise': 0, 'n': 60, 'shap_error': 3.6870529265381024e-05}
{'sample_size': 500, 'difference': -8, 'noise': 0, 'n': 60, 'shap_error': 0.00015388698132689097}
{'sample_size': 1000, 'difference': -10, 'noise': 0, 'n': 60, 'shap_error': 4.785066096813029e-05}
{'sample_size': 2000, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': 1.5192442465098394e-05}
{'sample_size': 4000, 'difference': -200, 'noise': 0, 'n': 60, 'shap_error': 1.1806317179240073e-05}
{'sample_size': 8000, 'difference': 48, 'noise': 0, 'n': 60, 'shap_error': 6.757466155645063e-06}
{'sample_size': 16000, 'difference': -118, 'noise': 0, 'n': 60, 'shap_error': 1.6893148327863349e-06}
{'sample_size': 500, 'difference': -72, 'noise': 0, 'n': 60, 'shap_error': 2.9213426865028427e-06}
{'sample_size': 1000, 'difference': -20, 'noise': 0, 'n': 60, 'shap_error': 4.893860034896845e-07}
{'sample_size': 2000, 'difference': 36, 'noise': 0, 'n': 60, 'shap_error': 2.218351155955752e-07}
{'sample_size': 4000, 'difference': 24, 'noise': 0, 'n': 60, 'shap_error': 1.6454411956967836e-07}
{'sample_size': 8000, 'difference': -88, 'noise': 0, 'n': 60, 'shap_error': 8.873670372033134e-08}
{'sample_size': 16000, 'difference': 272, 'noise': 0, 'n': 60, 'shap_error': 2.876393255271911e-08}
{'sample_size': 500, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.0006254535495928785}
{'sample_size': 1000, 'difference': -144, 'noise': 0, 'n': 60, 'shap_error': 0.0004855430422620812}
{'sample_size': 2000, 'difference': 58, 'noise': 0, 'n': 60, 'shap_error': 0.00014296283299986625}
{'sample_size': 4000, 'difference': 94, 'noise': 0, 'n': 60, 'shap_error': 6.538814660036078e-05}
{'sample_size': 8000, 'difference': 128, 'noise': 0, 'n': 60, 'shap_error': 3.4139581683276985e-05}
{'sample_size': 16000, 'difference': -42, 'noise': 0, 'n': 60, 'shap_error': 1.628709166516627e-05}
{'sample_size': 500, 'difference': -44, 'noise': 0, 'n': 60, 'shap_error': 1.8006417916399685e-05}
{'sample_size': 1000, 'difference': -108, 'noise': 0, 'n': 60, 'shap_error': 6.232934728113294e-06}
{'sample_size': 2000, 'difference': -88, 'noise': 0, 'n': 60, 'shap_error': 4.285796343489448e-06}
{'sample_size': 4000, 'difference': 36, 'noise': 0, 'n': 60, 'shap_error': 1.0513016021958155e-06}
{'sample_size': 8000, 'difference': -126, 'noise': 0, 'n': 60, 'shap_error': 1.2366437037166612e-06}
{'sample_size': 16000, 'difference': -62, 'noise': 0, 'n': 60, 'shap_error': 3.762879782317564e-07}
{'sample_size': 500, 'difference': -52, 'noise': 0, 'n': 60, 'shap_error': 0.0003940758635255935}
{'sample_size': 1000, 'difference': -92, 'noise': 0, 'n': 60, 'shap_error': 0.00028240631394110626}
{'sample_size': 2000, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 8.748322875860287e-05}
{'sample_size': 4000, 'difference': 12, 'noise': 0, 'n': 60, 'shap_error': 2.9774665564609258e-05}
{'sample_size': 8000, 'difference': 52, 'noise': 0, 'n': 60, 'shap_error': 2.1822804712444374e-05}
{'sample_size': 16000, 'difference': 106, 'noise': 0, 'n': 60, 'shap_error': 9.966243813884705e-06}
{'sample_size': 500, 'difference': -50, 'noise': 0, 'n': 60, 'shap_error': 0.00010297428183579687}
{'sample_size': 1000, 'difference': -114, 'noise': 0, 'n': 60, 'shap_error': 3.356092197435738e-05}
{'sample_size': 2000, 'difference': -122, 'noise': 0, 'n': 60, 'shap_error': 1.584642302171315e-05}
{'sample_size': 4000, 'difference': -10, 'noise': 0, 'n': 60, 'shap_error': 1.1622052668266644e-05}
{'sample_size': 8000, 'difference': 210, 'noise': 0, 'n': 60, 'shap_error': 3.3819534979520597e-06}
{'sample_size': 16000, 'difference': 82, 'noise': 0, 'n': 60, 'shap_error': 1.709968829261479e-06}
{'sample_size': 500, 'difference': -42, 'noise': 0, 'n': 60, 'shap_error': 0.001908989678121894}
{'sample_size': 1000, 'difference': -116, 'noise': 0, 'n': 60, 'shap_error': 0.0004006210599851434}
{'sample_size': 2000, 'difference': 134, 'noise': 0, 'n': 60, 'shap_error': 0.00019700140158120786}
{'sample_size': 4000, 'difference': -22, 'noise': 0, 'n': 60, 'shap_error': 0.00014817367540582375}
{'sample_size': 8000, 'difference': -140, 'noise': 0, 'n': 60, 'shap_error': 5.4584230207157025e-05}
{'sample_size': 16000, 'difference': 226, 'noise': 0, 'n': 60, 'shap_error': 2.0898177881650553e-05}
{'sample_size': 500, 'difference': -52, 'noise': 0, 'n': 60, 'shap_error': 0.001377387968059803}
{'sample_size': 1000, 'difference': -100, 'noise': 0, 'n': 60, 'shap_error': 0.0009388000304563971}
{'sample_size': 2000, 'difference': 16, 'noise': 0, 'n': 60, 'shap_error': 0.00029056381694323987}
{'sample_size': 4000, 'difference': 16, 'noise': 0, 'n': 60, 'shap_error': 0.00010740609133578134}
{'sample_size': 8000, 'difference': 28, 'noise': 0, 'n': 60, 'shap_error': 5.824347866176077e-05}
{'sample_size': 16000, 'difference': 76, 'noise': 0, 'n': 60, 'shap_error': 2.7278866080501846e-05}
{'sample_size': 500, 'difference': -106, 'noise': 0, 'n': 60, 'shap_error': 0.0005559957111873727}
{'sample_size': 1000, 'difference': -70, 'noise': 0, 'n': 60, 'shap_error': 0.0002829214248711727}
{'sample_size': 2000, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': 6.256739203458802e-05}
{'sample_size': 4000, 'difference': -46, 'noise': 0, 'n': 60, 'shap_error': 4.041178184372905e-05}
{'sample_size': 8000, 'difference': 168, 'noise': 0, 'n': 60, 'shap_error': 1.62583472802762e-05}
{'sample_size': 16000, 'difference': -236, 'noise': 0, 'n': 60, 'shap_error': 1.2439219318518645e-05}
{'sample_size': 500, 'difference': -44, 'noise': 0, 'n': 60, 'shap_error': 0.00020459332920725823}
{'sample_size': 1000, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.000109504773458785}
{'sample_size': 2000, 'difference': 34, 'noise': 0, 'n': 60, 'shap_error': 5.4971946710592244e-05}
{'sample_size': 4000, 'difference': 28, 'noise': 0, 'n': 60, 'shap_error': 2.620727827713324e-05}
{'sample_size': 8000, 'difference': 112, 'noise': 0, 'n': 60, 'shap_error': 1.0047307467446147e-05}
{'sample_size': 16000, 'difference': 116, 'noise': 0, 'n': 60, 'shap_error': 4.178343848566305e-06}
{'sample_size': 500, 'difference': -46, 'noise': 0, 'n': 60, 'shap_error': 0.0003287956961535972}
{'sample_size': 1000, 'difference': -166, 'noise': 0, 'n': 60, 'shap_error': 0.00017172779368140536}
{'sample_size': 2000, 'difference': -70, 'noise': 0, 'n': 60, 'shap_error': 8.053149443488211e-05}
{'sample_size': 4000, 'difference': -68, 'noise': 0, 'n': 60, 'shap_error': 2.9991351803509912e-05}
{'sample_size': 8000, 'difference': -2, 'noise': 0, 'n': 60, 'shap_error': 1.5480025708470374e-05}
{'sample_size': 16000, 'difference': 390, 'noise': 0, 'n': 60, 'shap_error': 5.892428521142984e-06}
{'sample_size': 500, 'difference': -70, 'noise': 0, 'n': 60, 'shap_error': 0.0007801761934649453}
{'sample_size': 1000, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 0.0005185776885499349}
{'sample_size': 2000, 'difference': 20, 'noise': 0, 'n': 60, 'shap_error': 0.0001754060664978163}
{'sample_size': 4000, 'difference': -20, 'noise': 0, 'n': 60, 'shap_error': 0.0001356629406518534}
{'sample_size': 8000, 'difference': 180, 'noise': 0, 'n': 60, 'shap_error': 4.7975377531650826e-05}
{'sample_size': 16000, 'difference': -194, 'noise': 0, 'n': 60, 'shap_error': 1.923467725289386e-05}
{'sample_size': 500, 'difference': -48, 'noise': 0, 'n': 60, 'shap_error': 0.000644055579776464}
{'sample_size': 1000, 'difference': -76, 'noise': 0, 'n': 60, 'shap_error': 0.00028279080120091046}
{'sample_size': 2000, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': 0.00013815765487378256}
{'sample_size': 4000, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 5.144083914316503e-05}
{'sample_size': 8000, 'difference': -134, 'noise': 0, 'n': 60, 'shap_error': 1.730336409551753e-05}
{'sample_size': 16000, 'difference': -16, 'noise': 0, 'n': 60, 'shap_error': 9.447741050319998e-06}
{'sample_size': 500, 'difference': -46, 'noise': 0, 'n': 60, 'shap_error': 0.00023100848518723346}
{'sample_size': 1000, 'difference': -78, 'noise': 0, 'n': 60, 'shap_error': 0.00010558779403425408}
{'sample_size': 2000, 'difference': -10, 'noise': 0, 'n': 60, 'shap_error': 4.858795040602621e-05}
{'sample_size': 4000, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 2.580451391629388e-05}
{'sample_size': 8000, 'difference': 92, 'noise': 0, 'n': 60, 'shap_error': 1.2937200752597498e-05}
{'sample_size': 16000, 'difference': -10, 'noise': 0, 'n': 60, 'shap_error': 5.835660308676171e-06}
{'sample_size': 500, 'difference': 22, 'noise': 0, 'n': 60, 'shap_error': 6.477574101953577e-15}
{'sample_size': 1000, 'difference': -48, 'noise': 0, 'n': 60, 'shap_error': 6.676210133282564e-15}
{'sample_size': 2000, 'difference': -42, 'noise': 0, 'n': 60, 'shap_error': 7.110221679209429e-15}
{'sample_size': 4000, 'difference': -66, 'noise': 0, 'n': 60, 'shap_error': 6.4699277189936496e-15}
{'sample_size': 8000, 'difference': 140, 'noise': 0, 'n': 60, 'shap_error': 6.343381037272908e-15}
{'sample_size': 16000, 'difference': 38, 'noise': 0, 'n': 60, 'shap_error': 6.4368817808418316e-15}
{'sample_size': 500, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 5.141042337239731e-05}
{'sample_size': 1000, 'difference': -66, 'noise': 0, 'n': 60, 'shap_error': 2.063661176286145e-05}
{'sample_size': 2000, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 1.1879594535365146e-05}
{'sample_size': 4000, 'difference': -16, 'noise': 0, 'n': 60, 'shap_error': 7.675858417545405e-06}
{'sample_size': 8000, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 3.0278298706980057e-06}
{'sample_size': 16000, 'difference': 204, 'noise': 0, 'n': 60, 'shap_error': 1.115419626793021e-06}
{'sample_size': 500, 'difference': -38, 'noise': 0, 'n': 60, 'shap_error': 0.0001594258554615837}
{'sample_size': 1000, 'difference': -38, 'noise': 0, 'n': 60, 'shap_error': 6.190912479558647e-05}
{'sample_size': 2000, 'difference': 74, 'noise': 0, 'n': 60, 'shap_error': 2.933456554763785e-05}
{'sample_size': 4000, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 1.3897871138296538e-05}
{'sample_size': 8000, 'difference': -176, 'noise': 0, 'n': 60, 'shap_error': 9.770112735872618e-06}
{'sample_size': 16000, 'difference': -226, 'noise': 0, 'n': 60, 'shap_error': 4.781361431861112e-06}
{'sample_size': 500, 'difference': 4, 'noise': 0, 'n': 60, 'shap_error': 1.7278304982768047e-05}
{'sample_size': 1000, 'difference': -2, 'noise': 0, 'n': 60, 'shap_error': 5.379301782894066e-06}
{'sample_size': 2000, 'difference': -76, 'noise': 0, 'n': 60, 'shap_error': 2.913570563849596e-06}
{'sample_size': 4000, 'difference': 10, 'noise': 0, 'n': 60, 'shap_error': 1.517011817442212e-06}
{'sample_size': 8000, 'difference': -124, 'noise': 0, 'n': 60, 'shap_error': 6.539561575615761e-07}
{'sample_size': 16000, 'difference': 166, 'noise': 0, 'n': 60, 'shap_error': 2.7387086288422167e-07}
{'sample_size': 500, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 0.0010194839007869306}
{'sample_size': 1000, 'difference': -44, 'noise': 0, 'n': 60, 'shap_error': 0.00025548092669990213}
{'sample_size': 2000, 'difference': 110, 'noise': 0, 'n': 60, 'shap_error': 0.00011625296774180764}
{'sample_size': 4000, 'difference': 110, 'noise': 0, 'n': 60, 'shap_error': 7.435829305925572e-05}
{'sample_size': 8000, 'difference': -114, 'noise': 0, 'n': 60, 'shap_error': 3.154209248442421e-05}
{'sample_size': 16000, 'difference': -40, 'noise': 0, 'n': 60, 'shap_error': 1.6570043560352396e-05}
{'sample_size': 500, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 0.0008235374339070253}
{'sample_size': 1000, 'difference': -132, 'noise': 0, 'n': 60, 'shap_error': 0.0004510401186071735}
{'sample_size': 2000, 'difference': 44, 'noise': 0, 'n': 60, 'shap_error': 0.0001758943000064462}
{'sample_size': 4000, 'difference': 164, 'noise': 0, 'n': 60, 'shap_error': 7.778096307990332e-05}
{'sample_size': 8000, 'difference': 66, 'noise': 0, 'n': 60, 'shap_error': 4.041258008411564e-05}
{'sample_size': 16000, 'difference': -218, 'noise': 0, 'n': 60, 'shap_error': 1.859301311785992e-05}
{'sample_size': 500, 'difference': -64, 'noise': 0, 'n': 60, 'shap_error': 0.0012346783360092522}
{'sample_size': 1000, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 0.00024302022852143532}
{'sample_size': 2000, 'difference': -56, 'noise': 0, 'n': 60, 'shap_error': 0.00016268792670107903}
{'sample_size': 4000, 'difference': 160, 'noise': 0, 'n': 60, 'shap_error': 0.00012077237124890766}
{'sample_size': 8000, 'difference': -198, 'noise': 0, 'n': 60, 'shap_error': 3.367788282878009e-05}
{'sample_size': 16000, 'difference': -334, 'noise': 0, 'n': 60, 'shap_error': 1.7097105177744e-05}
{'sample_size': 500, 'difference': -48, 'noise': 0, 'n': 60, 'shap_error': 0.0006043109883807776}
{'sample_size': 1000, 'difference': -80, 'noise': 0, 'n': 60, 'shap_error': 0.00020693322222255038}
{'sample_size': 2000, 'difference': 60, 'noise': 0, 'n': 60, 'shap_error': 9.680485676319032e-05}
{'sample_size': 4000, 'difference': -16, 'noise': 0, 'n': 60, 'shap_error': 3.667878761519217e-05}
{'sample_size': 8000, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 1.9563627403558904e-05}
{'sample_size': 16000, 'difference': 310, 'noise': 0, 'n': 60, 'shap_error': 9.849933729212313e-06}
{'sample_size': 500, 'difference': -44, 'noise': 0, 'n': 60, 'shap_error': 2.0739065335715637e-05}
{'sample_size': 1000, 'difference': -62, 'noise': 0, 'n': 60, 'shap_error': 9.219300707388355e-06}
{'sample_size': 2000, 'difference': -44, 'noise': 0, 'n': 60, 'shap_error': 4.69488521698227e-06}
{'sample_size': 4000, 'difference': 28, 'noise': 0, 'n': 60, 'shap_error': 2.042185657158266e-06}
{'sample_size': 8000, 'difference': -192, 'noise': 0, 'n': 60, 'shap_error': 8.635074059776264e-07}
{'sample_size': 16000, 'difference': -180, 'noise': 0, 'n': 60, 'shap_error': 4.55092377551621e-07}
{'sample_size': 500, 'difference': -68, 'noise': 0, 'n': 60, 'shap_error': 0.00012415224454214753}
{'sample_size': 1000, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 5.210771179303846e-05}
