{'sample_size': 300, 'difference': -10, 'noise': 0, 'n': 60, 'shap_error': 0.05200260848069341}
{'sample_size': 9600, 'difference': 100, 'noise': 0, 'n': 60, 'shap_error': 0.048745103146488875}
{'sample_size': 300, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 0.043885221521642974}
{'sample_size': 600, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 0.10460676896572772}
{'sample_size': 1200, 'difference': -44, 'noise': 0, 'n': 60, 'shap_error': 0.03846705460124476}
{'sample_size': 2400, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 6.14031140810537}
{'sample_size': 4800, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.039069672146889806}
{'sample_size': 9600, 'difference': -8, 'noise': 0, 'n': 60, 'shap_error': 0.03560856194475834}
{'sample_size': 300, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': 0.09620003755973451}
{'sample_size': 600, 'difference': -56, 'noise': 0, 'n': 60, 'shap_error': 0.07482166845116879}
{'sample_size': 1200, 'difference': 22, 'noise': 0, 'n': 60, 'shap_error': 0.12932674032029895}
{'sample_size': 2400, 'difference': 26, 'noise': 0, 'n': 60, 'shap_error': 0.10875665901540903}
{'sample_size': 4800, 'difference': -96, 'noise': 0, 'n': 60, 'shap_error': 0.2897149430222443}
{'sample_size': 9600, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 0.06238969403761378}
{'sample_size': 300, 'difference': -8, 'noise': 0, 'n': 60, 'shap_error': 0.09357131133576806}
{'sample_size': 600, 'difference': 24, 'noise': 0, 'n': 60, 'shap_error': 0.09121222637085223}
{'sample_size': 1200, 'difference': 32, 'noise': 0, 'n': 60, 'shap_error': 0.3045171716274598}
{'sample_size': 2400, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 0.11256025015754104}
{'sample_size': 4800, 'difference': 42, 'noise': 0, 'n': 60, 'shap_error': 0.3947579024401381}
{'sample_size': 9600, 'difference': 18, 'noise': 0, 'n': 60, 'shap_error': 0.09720624109220516}
{'sample_size': 300, 'difference': -12, 'noise': 0, 'n': 60, 'shap_error': 0.05813845544879152}
{'sample_size': 600, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 0.050262483715336544}
{'sample_size': 1200, 'difference': 60, 'noise': 0, 'n': 60, 'shap_error': 0.08004846161594788}
{'sample_size': 2400, 'difference': -56, 'noise': 0, 'n': 60, 'shap_error': 0.058410726609806604}
{'sample_size': 4800, 'difference': 68, 'noise': 0, 'n': 60, 'shap_error': 0.04399893540082319}
{'sample_size': 9600, 'difference': -66, 'noise': 0, 'n': 60, 'shap_error': 0.07037731856259202}
{'sample_size': 300, 'difference': 8, 'noise': 0, 'n': 60, 'shap_error': 0.06383064189124762}
{'sample_size': 600, 'difference': 48, 'noise': 0, 'n': 60, 'shap_error': 0.06220714433408326}
{'sample_size': 1200, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 0.05861583531063584}
{'sample_size': 2400, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 0.10411572911118301}
{'sample_size': 4800, 'difference': 4, 'noise': 0, 'n': 60, 'shap_error': 0.05412141977958284}
{'sample_size': 9600, 'difference': -138, 'noise': 0, 'n': 60, 'shap_error': 0.05693823689990305}
{'sample_size': 300, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 0.025218768586402873}
{'sample_size': 600, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': 0.02425844354686283}
{'sample_size': 1200, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 0.02060605596078041}
{'sample_size': 2400, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 0.02439355306900707}
{'sample_size': 4800, 'difference': 64, 'noise': 0, 'n': 60, 'shap_error': 0.02577084589833374}
{'sample_size': 9600, 'difference': -174, 'noise': 0, 'n': 60, 'shap_error': 38.15073672741881}
{'sample_size': 600, 'difference': 4, 'noise': 0.0005, 'n': 60, 'shap_error': 0.047768097562284846}
{'sample_size': 600, 'difference': 20, 'noise': 0.001, 'n': 60, 'shap_error': 0.09296169729686829}
{'sample_size': 600, 'difference': 12, 'noise': 0.005, 'n': 60, 'shap_error': 0.047421995200679926}
{'sample_size': 600, 'difference': -40, 'noise': 0.01, 'n': 60, 'shap_error': 0.05426689724813784}
{'sample_size': 600, 'difference': 22, 'noise': 0.05, 'n': 60, 'shap_error': 0.23014229162396213}
{'sample_size': 600, 'difference': 52, 'noise': 0.1, 'n': 60, 'shap_error': 0.19876709519969007}
{'sample_size': 600, 'difference': 28, 'noise': 0.5, 'n': 60, 'shap_error': 0.04694641206615066}
{'sample_size': 600, 'difference': -4, 'noise': 1, 'n': 60, 'shap_error': 0.05119173096018062}
{'sample_size': 600, 'difference': 26, 'noise': 0.0005, 'n': 60, 'shap_error': 0.0686297763132634}
{'sample_size': 600, 'difference': 16, 'noise': 0.001, 'n': 60, 'shap_error': 0.024794266891702176}
{'sample_size': 600, 'difference': -52, 'noise': 0.005, 'n': 60, 'shap_error': 0.026551090716206094}
{'sample_size': 600, 'difference': -4, 'noise': 0.01, 'n': 60, 'shap_error': 0.023043507024811852}
{'sample_size': 600, 'difference': -24, 'noise': 0.05, 'n': 60, 'shap_error': 0.026297991293384802}
{'sample_size': 600, 'difference': -36, 'noise': 0.1, 'n': 60, 'shap_error': 0.026746224094216606}
{'sample_size': 600, 'difference': 22, 'noise': 0.5, 'n': 60, 'shap_error': 0.02758091724520277}
{'sample_size': 600, 'difference': -6, 'noise': 1, 'n': 60, 'shap_error': 0.06365169319497602}
{'sample_size': 600, 'difference': -10, 'noise': 0.0005, 'n': 60, 'shap_error': 0.6624568894978111}
{'sample_size': 600, 'difference': 16, 'noise': 0.001, 'n': 60, 'shap_error': 0.09732790873622064}
{'sample_size': 600, 'difference': 36, 'noise': 0.005, 'n': 60, 'shap_error': 0.45308584650103934}
{'sample_size': 600, 'difference': -24, 'noise': 0.01, 'n': 60, 'shap_error': 0.5065203042883527}
{'sample_size': 600, 'difference': 0, 'noise': 0.05, 'n': 60, 'shap_error': 0.07311268890445911}
{'sample_size': 600, 'difference': -32, 'noise': 0.1, 'n': 60, 'shap_error': 0.07707572250443823}
{'sample_size': 600, 'difference': -4, 'noise': 0.5, 'n': 60, 'shap_error': 0.07703626320792913}
{'sample_size': 600, 'difference': -6, 'noise': 1, 'n': 60, 'shap_error': 0.07958778111811347}
{'sample_size': 600, 'difference': 48, 'noise': 0.0005, 'n': 60, 'shap_error': 0.2793468839866289}
{'sample_size': 600, 'difference': 62, 'noise': 0.001, 'n': 60, 'shap_error': 0.04535889804103858}
{'sample_size': 600, 'difference': -26, 'noise': 0.005, 'n': 60, 'shap_error': 0.043142790418081126}
{'sample_size': 600, 'difference': -12, 'noise': 0.01, 'n': 60, 'shap_error': 0.22514369025793018}
{'sample_size': 600, 'difference': -18, 'noise': 0.05, 'n': 60, 'shap_error': 0.04160348579026941}
{'sample_size': 600, 'difference': -4, 'noise': 0.1, 'n': 60, 'shap_error': 0.1647578259646984}
{'sample_size': 600, 'difference': 22, 'noise': 0.5, 'n': 60, 'shap_error': 0.20829220302804932}
{'sample_size': 600, 'difference': 20, 'noise': 1, 'n': 60, 'shap_error': 0.04707760016948421}
{'sample_size': 600, 'difference': 8, 'noise': 0.0005, 'n': 60, 'shap_error': 0.04035390099463806}
{'sample_size': 600, 'difference': -14, 'noise': 0.001, 'n': 60, 'shap_error': 0.043652467122445186}
{'sample_size': 600, 'difference': -6, 'noise': 0.005, 'n': 60, 'shap_error': 0.04300817279713176}
{'sample_size': 600, 'difference': 36, 'noise': 0.01, 'n': 60, 'shap_error': 0.038415118671498126}
{'sample_size': 600, 'difference': -18, 'noise': 0.05, 'n': 60, 'shap_error': 5.74994015484687}
{'sample_size': 600, 'difference': -22, 'noise': 0.1, 'n': 60, 'shap_error': 0.04284082721087539}
{'sample_size': 600, 'difference': -2, 'noise': 0.5, 'n': 60, 'shap_error': 0.04293398047804984}
{'sample_size': 600, 'difference': 10, 'noise': 1, 'n': 60, 'shap_error': 0.17210769922489194}
{'sample_size': 600, 'difference': -16, 'noise': 0.0005, 'n': 60, 'shap_error': 0.08505677462563456}
{'sample_size': 600, 'difference': -48, 'noise': 0.001, 'n': 60, 'shap_error': 0.07566101868920645}
{'sample_size': 600, 'difference': 22, 'noise': 0.005, 'n': 60, 'shap_error': 0.07355992304344507}
{'sample_size': 600, 'difference': -4, 'noise': 0.01, 'n': 60, 'shap_error': 0.4245437445452103}
{'sample_size': 600, 'difference': -10, 'noise': 0.05, 'n': 60, 'shap_error': 0.08231658792299776}
{'sample_size': 600, 'difference': 28, 'noise': 0.1, 'n': 60, 'shap_error': 0.4360799116567554}
{'sample_size': 600, 'difference': 18, 'noise': 0.5, 'n': 60, 'shap_error': 0.08626316620229946}
{'sample_size': 600, 'difference': -24, 'noise': 1, 'n': 60, 'shap_error': 0.17008784592587026}
{'sample_size': 600, 'difference': -10, 'noise': 0.0005, 'n': 60, 'shap_error': 0.07838828459754767}
{'sample_size': 600, 'difference': 26, 'noise': 0.001, 'n': 60, 'shap_error': 0.25778143045644736}
{'sample_size': 600, 'difference': -10, 'noise': 0.005, 'n': 60, 'shap_error': 0.07209784353327511}
{'sample_size': 600, 'difference': 12, 'noise': 0.01, 'n': 60, 'shap_error': 0.07263408240417851}
{'sample_size': 600, 'difference': -44, 'noise': 0.05, 'n': 60, 'shap_error': 25.308180907176464}
{'sample_size': 600, 'difference': -16, 'noise': 0.1, 'n': 60, 'shap_error': 0.07047353389598895}
{'sample_size': 600, 'difference': -4, 'noise': 0.5, 'n': 60, 'shap_error': 0.07113335436195228}
{'sample_size': 600, 'difference': -8, 'noise': 1, 'n': 60, 'shap_error': 0.07169552719357154}
{'sample_size': 600, 'difference': -18, 'noise': 0.0005, 'n': 60, 'shap_error': 0.046251062808073}
{'sample_size': 600, 'difference': -16, 'noise': 0.001, 'n': 60, 'shap_error': 0.05450421097052205}
{'sample_size': 600, 'difference': -58, 'noise': 0.005, 'n': 60, 'shap_error': 0.04978090932983562}
{'sample_size': 600, 'difference': -10, 'noise': 0.01, 'n': 60, 'shap_error': 0.21460071729415653}
{'sample_size': 600, 'difference': 10, 'noise': 0.05, 'n': 60, 'shap_error': 0.04706068465711239}
{'sample_size': 600, 'difference': -28, 'noise': 0.1, 'n': 60, 'shap_error': 0.16423197377312754}
{'sample_size': 600, 'difference': 26, 'noise': 0.5, 'n': 60, 'shap_error': 0.25520665754198324}
{'sample_size': 600, 'difference': -26, 'noise': 1, 'n': 60, 'shap_error': 0.049851726901801334}
{'sample_size': 600, 'difference': -20, 'noise': 0.0005, 'n': 60, 'shap_error': 0.0931741334018477}
{'sample_size': 600, 'difference': 52, 'noise': 0.001, 'n': 60, 'shap_error': 0.06269895679955027}
{'sample_size': 600, 'difference': 54, 'noise': 0.005, 'n': 60, 'shap_error': 0.07789102952680724}
{'sample_size': 600, 'difference': 6, 'noise': 0.01, 'n': 60, 'shap_error': 0.0634296594065915}
{'sample_size': 600, 'difference': -12, 'noise': 0.05, 'n': 60, 'shap_error': 0.0623818357521917}
{'sample_size': 600, 'difference': -56, 'noise': 0.1, 'n': 60, 'shap_error': 0.06554947097757773}
{'sample_size': 600, 'difference': 10, 'noise': 0.5, 'n': 60, 'shap_error': 0.06444850625210923}
{'sample_size': 600, 'difference': -40, 'noise': 1, 'n': 60, 'shap_error': 0.06516719914331517}
{'sample_size': 600, 'difference': 8, 'noise': 0.0005, 'n': 60, 'shap_error': 0.022907128920988954}
{'sample_size': 600, 'difference': -12, 'noise': 0.001, 'n': 60, 'shap_error': 0.04037705672891335}
{'sample_size': 600, 'difference': 0, 'noise': 0.005, 'n': 60, 'shap_error': 0.03927122309117757}
{'sample_size': 600, 'difference': 4, 'noise': 0.01, 'n': 60, 'shap_error': 0.02252994309330939}
{'sample_size': 600, 'difference': -16, 'noise': 0.05, 'n': 60, 'shap_error': 0.0292536178844459}
{'sample_size': 600, 'difference': -58, 'noise': 0.1, 'n': 60, 'shap_error': 0.02340761915671099}
{'sample_size': 600, 'difference': -52, 'noise': 0.5, 'n': 60, 'shap_error': 0.03168063382249082}
{'sample_size': 600, 'difference': -28, 'noise': 1, 'n': 60, 'shap_error': 0.023263997897896033}
{'sample_size': 600, 'difference': 4, 'noise': 0, 'n': 60, 'shap_error': 0.05056876270586351}
{'sample_size': 600, 'difference': -50, 'noise': 0, 'n': 60, 'shap_error': 0.03512308428125983}
{'sample_size': 600, 'difference': 6, 'noise': 0, 'n': 60, 'shap_error': 0.03950810725963851}
{'sample_size': 600, 'difference': -8, 'noise': 0, 'n': 60, 'shap_error': 0.1274607789452661}
{'sample_size': 600, 'difference': -60, 'noise': 0, 'n': 60, 'shap_error': 0.04733934309710586}
{'sample_size': 600, 'difference': 8, 'noise': 0, 'n': 60, 'shap_error': 50.304703979075065}
{'sample_size': 600, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': 0.227385753578757}
{'sample_size': 600, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 0.059039576683814446}
{'sample_size': 600, 'difference': 38, 'noise': 0, 'n': 60, 'shap_error': 0.025531689515790688}
{'sample_size': 600, 'difference': 40, 'noise': 0, 'n': 60, 'shap_error': 1.035224680777605}
{'sample_size': 600, 'difference': -20, 'noise': 0, 'n': 60, 'shap_error': 0.27644923512069036}
{'sample_size': 600, 'difference': 44, 'noise': 0, 'n': 60, 'shap_error': 0.04654310729088348}
{'sample_size': 600, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.12219890775761913}
{'sample_size': 600, 'difference': 2, 'noise': 0, 'n': 60, 'shap_error': 0.06309774734206944}
{'sample_size': 600, 'difference': 18, 'noise': 0, 'n': 60, 'shap_error': 15.91662244197881}
{'sample_size': 600, 'difference': -38, 'noise': 0, 'n': 60, 'shap_error': 0.04864191015473828}
{'sample_size': 600, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.017310867428534122}
{'sample_size': 600, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.21074127513557553}
{'sample_size': 600, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 0.06763606811215087}
{'sample_size': 600, 'difference': 40, 'noise': 0, 'n': 60, 'shap_error': 0.05128131870787131}
{'sample_size': 600, 'difference': 14, 'noise': 0, 'n': 60, 'shap_error': 0.04258801343444684}
{'sample_size': 600, 'difference': -24, 'noise': 0, 'n': 60, 'shap_error': 0.05723919362953422}
{'sample_size': 600, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 0.09177610833334968}
{'sample_size': 600, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.05060268900829064}
{'sample_size': 600, 'difference': 50, 'noise': 0, 'n': 60, 'shap_error': 0.032147103485144095}
{'sample_size': 600, 'difference': 12, 'noise': 0, 'n': 60, 'shap_error': 0.049272895146945696}
{'sample_size': 600, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 0.05746746165630774}
{'sample_size': 600, 'difference': 8, 'noise': 0, 'n': 60, 'shap_error': 0.9877569756873833}
{'sample_size': 600, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 23.821330193774816}
{'sample_size': 600, 'difference': 22, 'noise': 0, 'n': 60, 'shap_error': 0.04421781594237864}
{'sample_size': 600, 'difference': -54, 'noise': 0, 'n': 60, 'shap_error': 0.4090545963534532}
{'sample_size': 600, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 0.044954506832626515}
{'sample_size': 600, 'difference': -36, 'noise': 0, 'n': 60, 'shap_error': 0.18919123968013266}
{'sample_size': 600, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 0.07528770411365679}
{'sample_size': 600, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 0.08086728376840249}
{'sample_size': 600, 'difference': 18, 'noise': 0, 'n': 60, 'shap_error': 0.03774720322599589}
{'sample_size': 600, 'difference': 58, 'noise': 0, 'n': 60, 'shap_error': 0.12232889967965346}
{'sample_size': 600, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': 0.5737641409563098}
{'sample_size': 600, 'difference': -16, 'noise': 0, 'n': 60, 'shap_error': 0.2540091002875914}
{'sample_size': 600, 'difference': 10, 'noise': 0, 'n': 60, 'shap_error': 0.052604692038145974}
{'sample_size': 600, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.059997889474748135}
{'sample_size': 600, 'difference': 12, 'noise': 0, 'n': 60, 'shap_error': 0.05956849522812251}
{'sample_size': 600, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 0.4363149091498912}
{'sample_size': 600, 'difference': -26, 'noise': 0, 'n': 60, 'shap_error': 0.03679861118807556}
{'sample_size': 600, 'difference': -18, 'noise': 0, 'n': 60, 'shap_error': 0.044666410603678514}
{'sample_size': 600, 'difference': -4, 'noise': 0, 'n': 60, 'shap_error': 0.044875105707255065}
{'sample_size': 600, 'difference': 10, 'noise': 0, 'n': 60, 'shap_error': 0.04884831044073609}
{'sample_size': 600, 'difference': 36, 'noise': 0, 'n': 60, 'shap_error': 0.04131692142957762}
{'sample_size': 600, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.12820650237944758}
{'sample_size': 600, 'difference': -44, 'noise': 0, 'n': 60, 'shap_error': 0.026577489545656977}
{'sample_size': 600, 'difference': 14, 'noise': 0, 'n': 60, 'shap_error': 0.08763217632118135}
{'sample_size': 600, 'difference': 26, 'noise': 0, 'n': 60, 'shap_error': 0.030217518641217325}
{'sample_size': 600, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': 0.09822211165005124}
{'sample_size': 600, 'difference': 14, 'noise': 0, 'n': 60, 'shap_error': 0.06373042512057098}
{'sample_size': 600, 'difference': -68, 'noise': 0, 'n': 60, 'shap_error': 0.36694959301386043}
{'sample_size': 600, 'difference': 10, 'noise': 0, 'n': 60, 'shap_error': 0.03690418787181096}
{'sample_size': 600, 'difference': 24, 'noise': 0, 'n': 60, 'shap_error': 0.022934056838088024}
{'sample_size': 600, 'difference': -34, 'noise': 0, 'n': 60, 'shap_error': 0.22816609449662417}
{'sample_size': 600, 'difference': -12, 'noise': 0, 'n': 60, 'shap_error': 0.07120586734171538}
{'sample_size': 600, 'difference': -28, 'noise': 0, 'n': 60, 'shap_error': 0.07595884541994051}
{'sample_size': 600, 'difference': 16, 'noise': 0, 'n': 60, 'shap_error': 0.06726587480717224}
{'sample_size': 600, 'difference': 22, 'noise': 0, 'n': 60, 'shap_error': 0.05323450191580849}
{'sample_size': 600, 'difference': -14, 'noise': 0, 'n': 60, 'shap_error': 0.02338423503687503}
{'sample_size': 600, 'difference': -42, 'noise': 0, 'n': 60, 'shap_error': 0.035778216707667246}
{'sample_size': 600, 'difference': -6, 'noise': 0, 'n': 60, 'shap_error': 0.035691833110317775}
{'sample_size': 600, 'difference': -58, 'noise': 0, 'n': 60, 'shap_error': 65.81115635589315}
{'sample_size': 600, 'difference': 8, 'noise': 0, 'n': 60, 'shap_error': 4.325504311259854}
{'sample_size': 600, 'difference': -38, 'noise': 0, 'n': 60, 'shap_error': 0.5070429962519708}
{'sample_size': 600, 'difference': 18, 'noise': 0, 'n': 60, 'shap_error': 0.2844228862409933}
{'sample_size': 600, 'difference': 56, 'noise': 0, 'n': 60, 'shap_error': 0.04891361515161125}
{'sample_size': 600, 'difference': 0, 'noise': 0, 'n': 60, 'shap_error': 0.033568084056939736}
{'sample_size': 600, 'difference': -30, 'noise': 0, 'n': 60, 'shap_error': 0.03756088499880277}
{'sample_size': 600, 'difference': -24, 'noise': 0, 'n': 60, 'shap_error': 0.043021242970556026}
{'sample_size': 600, 'difference': -22, 'noise': 0, 'n': 60, 'shap_error': 0.056220085096403014}
{'sample_size': 600, 'difference': -32, 'noise': 0, 'n': 60, 'shap_error': 0.11895190622491314}
{'sample_size': 600, 'difference': -8, 'noise': 0, 'n': 60, 'shap_error': 0.024185009734525954}
{'sample_size': 600, 'difference': -20, 'noise': 0, 'n': 60, 'shap_error': 0.054371112224644316}
{'sample_size': 600, 'difference': 14, 'noise': 0, 'n': 60, 'shap_error': 0.06242012134744555}
{'sample_size': 600, 'difference': 18, 'noise': 0, 'n': 60, 'shap_error': 0.0496953080924806}
{'sample_size': 600, 'difference': -20, 'noise': 0, 'n': 60, 'shap_error': 0.04459009569213238}
