{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 5.769327059280468e-06, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0342476203060686}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 8.396334001993852e-07, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0049837471515803}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.2370275618594177e-06, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0073438269671786}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.3507148414947659e-05, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0801773517610038}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.5629876028041775e-06, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.021147831905436}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.613813380250546e-06, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0214530283362429}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 8.294637891492775e-07, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0049231651653938}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 9.276537919691214e-07, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0055057096244175}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 2.3195696537131258e-07, 'shap_norm_sq': 0.9779636792638885, 'weighted_error': 1.0013766322370503}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.98674748988164e-09, 'shap_norm_sq': 1.0606172901349399e-06, 'weighted_error': 8.367783395362068e-23}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.9867474898441002e-09, 'shap_norm_sq': 1.0606172901349399e-06, 'weighted_error': 8.507246451951436e-23}
{'sample_size': 80, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.98674748986287e-09, 'shap_norm_sq': 1.0606172901349399e-06, 'weighted_error': 5.857448376753447e-23}
{'sample_size': 160, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.98674748991918e-09, 'shap_norm_sq': 1.0606172901349399e-06, 'weighted_error': 3.932858195820172e-22}
{'sample_size': 320, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.98674748988164e-09, 'shap_norm_sq': 1.0606172901349399e-06, 'weighted_error': 3.5981468600056893e-22}
{'sample_size': 640, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 1.98674748990041e-09, 'shap_norm_sq': 1.0606172901349399e-06, 'weighted_error': 1.896697569615402e-22}
{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.20952991536652535, 'shap_norm_sq': 0.003148199616128389, 'weighted_error': 1.2788302769063487}
