{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0012536017803508736, 'shap_norm_sq': 0.06425485899656536, 'weighted_error': 1.019539265623652}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0007739135272412737, 'shap_norm_sq': 0.06425485899656536, 'weighted_error': 1.01206250537259}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00027869121671626713, 'shap_norm_sq': 0.06425485899656536, 'weighted_error': 1.0043438237315143}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.10800571409491974, 'shap_norm_sq': 0.099927064741304, 'weighted_error': 1.293257729474526}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.048854198876168035, 'shap_norm_sq': 0.099927064741304, 'weighted_error': 1.1326491536432497}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.03408305009730849, 'shap_norm_sq': 0.099927064741304, 'weighted_error': 1.0925424489012334}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008222524876767503, 'shap_norm_sq': 0.099927064741304, 'weighted_error': 1.022325798578767}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.004961367414504294, 'shap_norm_sq': 0.099927064741304, 'weighted_error': 1.013471160070386}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0020798784301240742, 'shap_norm_sq': 0.099927064741304, 'weighted_error': 1.0056472679518857}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.024725164597356738, 'shap_norm_sq': 0.06982142258378178, 'weighted_error': 1.210321976888}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.008971121246360991, 'shap_norm_sq': 0.06982142258378178, 'weighted_error': 1.0763120410869016}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.006584525076550959, 'shap_norm_sq': 0.06982142258378178, 'weighted_error': 1.0560106161095462}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.003381444356178473, 'shap_norm_sq': 0.06982142258378178, 'weighted_error': 1.0287639046749262}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.001897511544353299, 'shap_norm_sq': 0.06982142258378178, 'weighted_error': 1.0161409342895085}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0008495982114013972, 'shap_norm_sq': 0.06982142258378178, 'weighted_error': 1.0072270164062547}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.06364201873012523, 'shap_norm_sq': 0.01858869127208251, 'weighted_error': 1.1761696673383344}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.045260508431321705, 'shap_norm_sq': 0.01858869127208251, 'weighted_error': 1.1252873933356473}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.025129266985955457, 'shap_norm_sq': 0.01858869127208251, 'weighted_error': 1.0695612598380428}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.007998778738979967, 'shap_norm_sq': 0.01858869127208251, 'weighted_error': 1.022141664135563}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.004748383362776432, 'shap_norm_sq': 0.01858869127208251, 'weighted_error': 1.0131441583980798}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.00456881601430417, 'shap_norm_sq': 0.01858869127208251, 'weighted_error': 1.0126470687822922}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.09175672678937889, 'shap_norm_sq': 0.03706858432595445, 'weighted_error': 1.2849332811885532}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.05120918558597354, 'shap_norm_sq': 0.03706858432595445, 'weighted_error': 1.1590206407394064}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.020492811256260617, 'shap_norm_sq': 0.03706858432595445, 'weighted_error': 1.06363667126544}
{'sample_size': 480, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.0055167826948081125, 'shap_norm_sq': 0.03706858432595445, 'weighted_error': 1.0171312928168659}
{'sample_size': 960, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.003684844134722657, 'shap_norm_sq': 0.03706858432595445, 'weighted_error': 1.0114425921807093}
{'sample_size': 1920, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.002745101439561874, 'shap_norm_sq': 0.03706858432595445, 'weighted_error': 1.0085243605624474}
{'sample_size': 60, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.3661685037735222, 'shap_norm_sq': 0.003320776812407898, 'weighted_error': 1.4464020112738332}
{'sample_size': 120, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.05669927764756403, 'shap_norm_sq': 0.003320776812407898, 'weighted_error': 1.0691229569407465}
{'sample_size': 240, 'difference': 0, 'noise': 0, 'n': 12, 'shap_error': 0.058226646008452225, 'shap_norm_sq': 0.003320776812407898, 'weighted_error': 1.0709850110968828}
