{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.4713478708951939)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.4801307472721442)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5390307783820635)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5254932477763201)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5086683190142947)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.055173296247336655)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.19140031433895816)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.16184207467257195)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2316826673675384)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.24412053887307716)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1835537853967047)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8165056658290033)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8566280149584983)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7581661907564391)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6485669281690112)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6841382945366712)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7182481573584749)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7048844702882316)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.768588325864949)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6599972392892475)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6315078370129714)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7587382224135769)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7200693718129573)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.897291164559173)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.3199566262009477)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.156379713614931)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.156890320283604)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.1307693924088427)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.1148820377931425)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7236628753121046)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7337199246751039)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7223758651530571)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7333365386176086)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6867800941636589)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7081998009285493)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.538961077887652)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6537215521134455)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5883713807798227)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7314808071773073)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6765276326537311)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6615326300185617)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03632018126117193)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.02985263550249179)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.04157712034324271)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0350907697442192)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03653270857582722)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.033155420328620275)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3585497383114235)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2977085636612662)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.38137481225476255)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3492490529066712)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.33298504302488413)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.34828845713472373)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08001532203017445)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.058400209179309145)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.04267256437919412)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0456218038901828)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03786714127296937)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.04628436508875437)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1218044005347068)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.11058967300532686)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.04574312955517897)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.05900830708524615)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06688931922645001)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0756776632842239)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09243729170478157)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.05218207606142709)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06312264590188883)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06350572802639745)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0494701543370123)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0523147930133243)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.12878450504867403)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07248966183505481)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.10152446662821667)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1064463816481256)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.10836095894137833)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09233305985430608)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.342041037367178)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.0579551484927392)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.176276326502742)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.2107818859559374)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.1021407772584417)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.126740294167423)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.17669128972787165)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07064808230423497)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08307752388113974)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06647094294084896)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.05956145712059464)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07267262922885781)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.05614374896432857)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0530782873948681)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06418400764852196)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.053911513122552816)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.055669987783334984)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06060137995191467)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.565355164411651)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.576072766218605)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5763471799540023)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6019802431392592)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.577339999004868)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5670790598818856)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.17308855540983328)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.33748448719730334)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.20792090993089196)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.21647495978037273)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.22714006933503353)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.19726315268681086)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2149766016056114)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.21565531038354954)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.15291736338026127)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1747905351782967)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1575133978759005)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.17921079439300022)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.4315758833444549)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.37421025494593374)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.37673366192450364)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3713397000262706)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3757630075140257)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.36089791896442736)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06889385182156933)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0869046500514379)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08353916936222495)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08253924229125442)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.10005299057239234)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08851154826878485)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07809108853332612)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.11806111360060657)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08481480567428794)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08968382820612293)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09069025157150436)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09464733686742462)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.26074652054824654)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3421196717981708)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.32400202641289494)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2893053504577926)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3260852060895967)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3056617025456365)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1391392567635452)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08518758280162192)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.11444550416236157)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09891019052718777)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.11167528837456309)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.10755124657533435)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08721868136904848)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07866308776252161)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08961436279920555)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06594684304538918)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06956543583193261)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06762332390606908)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09393608531893169)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08559920149455306)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09942756697712253)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.10351605999896159)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09507109158265493)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08861157309523314)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2594451198270492)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2919686113518376)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3341498776141218)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.32633794257104115)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3190468172039818)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3278469811785588)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2859572920155384)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.3213976149057415)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.309407113561128)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.28247121235742473)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2789524982860218)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.2869054077901021)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.010030106556938086)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.01127137915275485)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.012084951201449338)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.00943539743894846)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.011759999467603179)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.010902623235691784)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.11437390117529336)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.17856079005469153)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1991035981671797)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.18455602419225714)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.1747238834226199)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.17753340716042226)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.15095672705687324)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.12559752569005445)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.13378852698828103)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.15565443019128045)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.14146415501672868)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.13660476804490304)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6883930052410143)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.5922577245322047)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.662442092818678)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6437702165141108)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6598639218429205)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.645475793918334)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.017873695226536614)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.02417560022223626)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.020603948793811888)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.02108917879853916)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.02231785998149393)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.022372672968505685)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08520340530005341)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09518830326567898)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08022700996764547)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07706686763709669)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07408250696665676)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07483098977048422)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.9066709948816715)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.898608884263247)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.9553297088161027)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.9216458701705905)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(1.0024021922810524)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.9372627600678658)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08871786158969762)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06358554918159269)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.10260187558560983)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07537025728704802)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08079276788395852)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08370829411560894)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.08324886924630201)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06570393787618432)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06311970090296602)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0644268856689994)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07230425625881132)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0631122103358106)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8752207946356277)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7580505220762055)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.6732478859883113)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.8073230950658388)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.7824532565329256)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.768176791520397)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07880641384291062)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06920667010752349)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06327400824600285)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07339159907048876)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0733827652999596)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06772280958283149)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.09358110510738417)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0608992682628559)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07438466576992796)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06624623113704073)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.06570090258404201)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07065139070835408)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.05143638569654076)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.05597970932692393)}
{'sample_size': 1580, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03075759631438497)}
{'sample_size': 3160, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03488400293480865)}
{'sample_size': 6320, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03911850627204873)}
{'sample_size': 12640, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.03926441891178579)}
{'sample_size': 395, 'difference': -79, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.0734997652919034)}
{'sample_size': 790, 'difference': 0, 'noise': 0, 'n': 79, 'shap_error': np.float64(0.07232950870968706)}
